x;y
134;130
129;130
128;130
128;130
128;130
128;130
128;130
128;130
128;129
128;127
128;125
128;123
128;119
128;117
128;117
128;117
126;117
125;117
123;117
121;117
118;117
115;117
111;117
107;117
100;114
96;113
95;111
95;109
95;104
95;101
95;97
94;94
87;88
84;85
81;83
78;82
72;78
68;77
64;75
56;71
56;71
48;67
48;65
48;63
48;56
48;52
48;48
48;41
48;41
48;35
48;34
48;30
46;29
43;27
41;25
38;23
33;19
31;17
29;15
28;13
24;10
22;8
22;6
22;4
22;0
22;-1
22;-3
20;-5
13;-8
9;-10
6;-11
0;-14
-5;-16
-10;-17
-15;-19
-20;-20
-29;-24
-34;-25
-34;-27
-34;-30
-34;-31
-34;-33
-34;-34
-38;-36
-40;-36
-42;-36
-45;-36
-49;-36
-51;-38
-53;-40
-55;-42
-57;-44
-60;-48
-60;-49
-60;-51
-60;-54
-60;-55
-60;-57
-60;-58
-60;-60
-60;-63
-60;-64
-60;-66
-62;-67
-65;-70
-67;-72
-68;-73
-71;-76
-71;-76
-74;-76
-76;-76
-79;-76
-79;-76
-79;-78
-79;-81
-79;-83
-79;-87
-79;-89
-79;-89
-79;-89
-79;-89
-79;-89
-80;-89
-82;-89
-85;-89
-87;-89
-89;-89
-91;-89
-96;-93
-99;-96
-101;-98
-104;-101
-107;-105
-108;-105
-110;-105
-113;-105
-115;-105
-117;-106
-119;-107
-121;-109
-125;-112
-127;-113
-127;-115
-127;-118
-127;-120
-127;-122
-127;-123
-127;-125
-127;-125
-127;-125
-127;-125
-127;-125
-127;-122
-127;-120
-127;-118
-130;-117
-139;-114
-143;-113
-146;-113
-150;-113
-157;-113
-161;-113
-164;-113
-172;-113
-172;-113
-168;-113
-165;-113
-161;-113
-154;-113
-152;-113
-155;-113
-162;-113
-166;-113
-170;-113
-173;-113
-173;-113
-173;-113
-173;-113
-173;-113
-176;-113
-176;-113
-183;-113
-187;-113
-190;-113
