x;y
149;-125
149;-124
149;-122
149;-119
149;-118
149;-116
149;-116
149;-116
149;-116
149;-116
149;-116
149;-116
149;-116
149;-116
149;-116
149;-114
149;-111
149;-107
149;-100
149;-96
149;-93
149;-89
149;-82
149;-78
149;-74
149;-71
149;-67
149;-57
149;-53
149;-48
149;-38
147;-38
145;-38
141;-38
139;-41
137;-46
137;-51
137;-60
137;-60
137;-65
137;-72
136;-76
134;-79
131;-86
129;-88
127;-88
125;-88
117;-88
113;-88
109;-88
102;-88
98;-88
94;-88
90;-88
83;-88
79;-87
76;-85
69;-80
66;-77
63;-75
60;-73
56;-69
50;-61
47;-58
44;-54
41;-50
35;-50
32;-50
29;-50
23;-50
21;-46
18;-42
16;-37
11;-27
9;-23
7;-18
6;-14
6;-4
6;0
6;4
6;7
5;7
0;7
-3;7
-6;7
-11;12
-15;15
-21;22
-28;29
-31;31
-33;34
-36;36
-40;40
-42;43
-45;43
-48;43
-53;43
-56;43
-59;43
-62;47
-67;56
-70;61
-72;66
-74;70
-77;72
-79;72
-84;72
-86;72
-88;72
-90;73
-95;78
-98;81
-100;83
-105;88
-107;90
-109;92
-110;94
-113;98
-115;100
-116;102
-116;105
-116;107
-116;112
-116;115
-116;117
-116;121
-116;123
-116;125
-116;127
-116;127
-116;127
-116;127
-116;127
-116;127
