x;y
-102;-126
-102;-125
-102;-118
-102;-115
-102;-112
-102;-108
-102;-106
-101;-106
-97;-106
-93;-106
-86;-106
-82;-106
-79;-106
-75;-106
-72;-106
-64;-106
-61;-106
-57;-106
-53;-106
-46;-106
-42;-106
-39;-106
-32;-106
-28;-106
-24;-106
-21;-106
-17;-106
-10;-106
-6;-106
-3;-106
0;-106
7;-106
11;-106
15;-106
22;-106
25;-106
29;-106
33;-106
36;-106
43;-106
47;-106
51;-106
58;-106
62;-106
65;-106
69;-106
73;-106
80;-106
84;-106
87;-106
95;-106
98;-106
102;-106
105;-106
112;-106
115;-106
118;-106
121;-106
122;-106
122;-106
122;-106
122;-106
122;-106
122;-106
122;-106
122;-106
