x;y
-148;128
-140;128
-135;128
-126;128
-121;128
-117;128
-113;128
-106;128
-102;128
-99;128
-97;128
-97;128
-97;128
-97;128
-97;128
-98;128
-103;128
-109;128
-113;126
-123;121
-127;118
-127;116
-127;110
-127;106
-127;102
-127;95
-127;91
-127;88
-127;81
-127;77
-127;70
-127;66
-127;62
-127;55
-127;51
-127;48
-127;40
-127;37
-127;33
-125;28
-123;24
-119;15
-118;11
-116;7
-111;0
-109;-5
-107;-8
-103;-14
-103;-21
-103;-24
-103;-28
-103;-34
-103;-38
-103;-41
-103;-48
-103;-51
-103;-55
-103;-62
-103;-69
-103;-73
-103;-76
-103;-84
-103;-87
-103;-91
-103;-97
-103;-99
-103;-102
-103;-107
-103;-111
-103;-113
-103;-115
-103;-117
-103;-120
-103;-121
-103;-121
-103;-121
-103;-121
-103;-121
-103;-121
-103;-121
-103;-121
-103;-121
-103;-121
-103;-121
