x;y
-103;-129
-103;-129
-103;-129
-103;-129
-103;-129
-102;-129
-100;-129
-95;-129
-93;-129
-88;-129
-85;-129
-81;-129
-77;-129
-74;-129
-66;-129
-63;-129
-59;-129
-52;-129
-48;-129
-45;-129
-41;-129
-37;-129
-30;-129
-26;-129
-23;-129
-19;-129
-15;-129
-8;-129
-5;-129
2;-129
5;-129
9;-129
13;-129
16;-129
24;-129
27;-129
31;-129
35;-129
42;-129
45;-129
49;-129
53;-129
56;-129
64;-129
67;-129
76;-129
76;-129
86;-129
90;-129
100;-129
103;-129
106;-129
109;-129
113;-129
119;-129
121;-129
123;-129
124;-129
128;-129
129;-129
129;-129
