x;y
120;-120
123;-120
125;-120
126;-120
128;-120
131;-120
133;-120
135;-120
136;-120
139;-120
140;-120
142;-120
143;-120
143;-120
143;-120
143;-120
143;-120
143;-120
143;-120
143;-120
143;-120
143;-120
143;-120
143;-120
143;-120
143;-120
143;-119
143;-118
143;-116
143;-113
143;-112
143;-110
143;-109
143;-105
143;-104
143;-102
143;-100
143;-96
143;-94
143;-92
143;-90
143;-86
143;-84
143;-81
143;-78
143;-73
143;-71
143;-68
143;-65
143;-59
143;-56
143;-53
143;-50
143;-44
143;-40
143;-37
143;-34
143;-30
143;-23
143;-19
143;-16
143;-8
143;-6
143;-4
143;-2
143;1
143;3
143;5
143;8
143;13
143;15
143;18
143;18
143;18
143;18
143;18
143;18
143;23
143;25
143;28
143;30
143;33
143;38
143;40
143;43
143;45
143;50
143;52
143;54
143;56
143;60
143;62
143;65
143;67
143;72
143;75
143;77
143;79
143;82
143;84
143;86
143;87
143;91
143;92
143;94
143;96
143;99
143;101
143;103
143;105
143;109
143;111
143;112
143;114
143;117
143;118
143;119
143;119
143;119
143;119
143;119
