x;y
-116;130
-116;121
-116;117
-116;112
-116;103
-116;99
-116;96
-116;93
-116;86
-116;83
-116;80
-116;75
-116;75
-116;70
-116;67
-116;65
-116;62
-116;57
-116;54
-116;51
-116;46
-116;43
-116;41
-116;38
-116;33
-116;31
-116;28
-116;26
-116;23
-116;18
-116;16
-116;13
-116;8
-116;5
-116;3
-116;0
-116;-2
-116;-4
-116;-7
-116;-10
-116;-12
-116;-14
-116;-16
-116;-19
-116;-21
-116;-22
-116;-24
-116;-27
-116;-28
-116;-29
-116;-29
-116;-29
-116;-29
-116;-29
-116;-30
-116;-34
-116;-36
-116;-38
-116;-40
-116;-42
-116;-47
-116;-51
-116;-54
-116;-57
-116;-64
-116;-66
-116;-68
-116;-72
-116;-72
-114;-76
-113;-78
-111;-81
-107;-87
-106;-90
-105;-93
-105;-95
-105;-98
-105;-100
-105;-102
-105;-103
-105;-104
-105;-104
-105;-104
-105;-104
-105;-104
-105;-104
-105;-104
-105;-104
-105;-104
-105;-105
-105;-108
-105;-111
-105;-118
-105;-121
-105;-124
-105;-124
-105;-124
-105;-124
