x;y
131;-122
129;-122
127;-122
126;-122
124;-122
121;-122
120;-122
119;-122
116;-122
116;-122
116;-122
116;-119
116;-117
116;-114
116;-111
116;-108
116;-106
116;-98
116;-98
116;-98
112;-98
110;-98
105;-98
101;-98
98;-98
96;-98
89;-98
88;-98
88;-94
88;-92
88;-84
88;-82
88;-82
88;-82
88;-82
88;-82
88;-82
88;-82
88;-82
88;-82
88;-82
88;-82
88;-82
88;-82
88;-82
88;-82
88;-82
87;-82
85;-82
83;-82
81;-82
80;-82
79;-82
79;-81
79;-79
79;-74
79;-73
79;-70
79;-59
79;-56
79;-49
79;-49
79;-49
70;-49
67;-49
59;-49
54;-49
50;-49
47;-49
47;-46
47;-39
47;-32
47;-27
47;-27
44;-27
41;-27
37;-27
34;-27
33;-27
30;-27
28;-27
27;-27
27;-27
27;-26
27;-20
27;-13
27;-6
27;-5
27;-1
27;0
27;3
27;3
19;3
13;3
8;3
5;3
0;3
0;3
0;9
0;16
0;26
0;29
-3;32
-6;33
-12;34
-14;34
-25;34
-32;34
-40;34
-40;34
-40;36
-40;39
-40;42
-40;46
-40;56
-40;61
-40;70
-40;72
-46;72
-53;72
-64;72
-67;72
-72;72
-75;72
-78;72
-80;72
-80;73
-80;81
-80;88
-80;95
-80;95
-80;95
-88;95
-95;95
-106;95
-110;95
-113;95
-117;95
-118;95
-118;97
-118;100
-118;107
-118;110
-118;115
-118;115
-118;115
-120;115
-123;115
-125;115
-125;115
-125;115
-125;115
-125;115
-125;115
-125;115
-125;115
-125;115
-125;115
-125;115
-125;115
-125;115
-125;115
-125;115
