x;y
119;-120
119;-120
119;-120
119;-118
119;-114
119;-111
119;-108
119;-101
119;-98
119;-95
119;-92
119;-86
119;-83
119;-80
119;-78
119;-73
119;-70
119;-68
119;-65
119;-58
119;-55
119;-52
119;-49
119;-42
119;-39
119;-36
119;-32
119;-26
119;-23
119;-19
119;-16
119;-10
119;-6
119;-3
119;2
119;6
119;9
119;12
119;15
119;20
119;23
119;25
119;28
119;33
119;35
119;38
119;40
119;45
119;48
119;50
119;53
119;58
119;60
119;62
119;64
119;68
119;70
119;72
119;74
119;77
119;79
119;81
119;82
119;86
119;88
119;90
119;92
119;96
119;98
119;100
119;102
119;106
119;108
119;108
119;108
119;108
119;108
119;108
119;108
119;108
119;108
119;108
119;108
119;112
119;113
119;115
119;117
119;120
119;122
119;124
119;125
119;129
