x;y
118;-120
117;-120
116;-120
114;-120
114;-120
114;-120
114;-120
114;-120
114;-120
114;-120
114;-120
114;-120
114;-120
114;-120
114;-120
114;-120
114;-117
114;-115
114;-110
114;-107
114;-105
114;-102
114;-97
114;-95
114;-92
114;-90
114;-89
114;-89
114;-89
114;-89
114;-88
114;-87
114;-85
114;-84
114;-82
114;-79
114;-76
114;-73
114;-66
114;-63
114;-60
114;-58
114;-54
114;-52
114;-50
114;-48
114;-43
114;-40
114;-38
114;-35
114;-31
114;-29
114;-28
114;-26
114;-23
114;-21
114;-19
114;-18
114;-15
114;-14
114;-12
114;-11
114;-8
114;-6
114;-5
114;-3
114;0
114;1
114;3
114;4
114;8
114;9
114;11
114;13
114;16
114;18
114;20
114;21
114;25
114;26
114;28
114;30
114;32
114;34
114;35
114;37
114;39
114;41
114;42
114;43
114;46
114;47
114;49
114;50
114;53
114;55
114;56
114;59
114;61
114;64
114;64
114;65
114;68
114;69
114;71
114;72
114;76
114;78
114;79
114;81
114;84
114;86
114;87
114;89
114;92
114;94
114;97
114;99
114;104
114;107
114;109
114;110
114;114
114;115
114;117
114;118
114;121
114;123
114;124
114;126
114;128
114;128
114;128
