x;y
140;119
138;119
137;119
135;119
130;119
127;119
123;119
119;119
111;117
109;112
109;109
109;105
109;98
109;94
108;90
107;86
104;78
103;74
101;70
99;65
92;59
89;55
85;52
78;45
75;42
69;36
69;36
62;29
59;26
57;24
54;21
52;19
46;14
44;11
38;5
35;2
32;0
29;-3
25;-6
22;-9
15;-12
12;-13
6;-16
2;-18
0;-20
-3;-21
-7;-23
-10;-25
-17;-29
-19;-31
-22;-33
-24;-35
-28;-39
-30;-41
-32;-41
-34;-41
-38;-41
-41;-41
-43;-41
-45;-43
-50;-47
-53;-48
-55;-50
-58;-52
-61;-57
-61;-60
-61;-65
-61;-67
-61;-68
-63;-68
-65;-68
-70;-68
-72;-68
-74;-69
-77;-70
-82;-73
-85;-75
-88;-76
-91;-80
-91;-82
-91;-84
-91;-86
-91;-88
-92;-90
-94;-90
-97;-90
-99;-90
-101;-90
-106;-90
-109;-90
-112;-90
-115;-90
-121;-90
-124;-92
-124;-95
-124;-97
-124;-103
-124;-105
-124;-105
-124;-105
-124;-105
-124;-105
-124;-105
-124;-105
-124;-105
-124;-105
-124;-105
-124;-105
-124;-105
-124;-105
-124;-105
