x;y
-124;-105
-122;-105
-119;-105
-115;-105
-108;-105
-104;-105
-101;-105
-93;-105
-93;-105
-86;-105
-82;-105
-79;-105
-71;-105
-68;-105
-64;-105
-57;-105
-57;-100
-57;-96
-57;-91
-57;-86
-57;-77
-57;-72
-57;-74
-57;-77
-57;-82
-57;-84
-55;-87
-50;-88
-50;-88
-45;-88
-43;-88
-40;-88
-35;-88
-33;-88
-30;-88
-28;-88
-25;-88
-19;-92
-16;-95
-10;-101
-7;-104
-4;-106
0;-108
3;-110
11;-113
15;-114
19;-115
22;-115
30;-115
33;-115
37;-115
40;-115
48;-115
51;-115
55;-115
62;-115
66;-115
69;-115
73;-115
80;-115
84;-115
88;-115
91;-115
99;-115
102;-115
106;-115
116;-115
116;-115
125;-115
130;-115
133;-115
134;-115
137;-115
139;-115
140;-115
141;-115
