x;y
121;-120
123;-120
125;-120
127;-120
130;-120
132;-120
133;-120
135;-120
135;-120
135;-120
135;-120
135;-120
135;-120
135;-120
135;-120
135;-120
135;-120
135;-120
135;-120
135;-120
135;-120
135;-120
135;-120
135;-120
135;-120
135;-120
135;-120
135;-120
135;-120
135;-120
135;-120
135;-117
135;-110
135;-106
135;-103
135;-99
135;-92
135;-88
135;-84
135;-81
135;-73
135;-70
135;-66
135;-59
135;-55
135;-52
135;-48
135;-41
135;-37
135;-33
135;-30
135;-22
135;-19
135;-15
135;-11
135;-4
135;-1
135;1
135;4
135;11
135;14
135;17
135;21
135;27
135;31
135;33
135;36
135;41
135;43
135;46
135;49
135;55
135;58
135;61
135;64
135;69
135;72
135;74
135;77
135;82
135;84
135;87
135;89
135;94
135;97
135;99
135;102
135;107
135;109
135;112
135;114
135;119
135;122
135;124
135;127
135;130
135;130
135;130
135;130
135;130
135;130
135;130
135;130
