x;y
120;130
115;130
112;130
108;130
104;130
97;130
93;130
89;130
85;130
78;130
74;130
73;127
73;124
76;115
78;111
80;107
83;102
85;94
85;90
85;87
85;83
79;76
75;76
72;76
68;76
60;76
56;76
52;76
49;76
41;76
38;76
38;76
38;72
38;65
38;61
38;57
38;54
38;46
38;43
38;39
38;35
34;32
30;32
26;32
22;32
15;32
11;32
7;32
0;32
-3;32
-7;32
-8;29
-8;26
-8;18
-8;15
-8;11
-8;7
-8;0
-8;-3
-8;-6
-8;-10
-13;-13
-17;-13
-21;-13
-25;-13
-32;-13
-36;-13
-40;-13
-44;-13
-51;-13
-55;-13
-55;-16
-55;-20
-55;-27
-55;-31
-55;-34
-55;-42
-55;-45
-55;-49
-55;-52
-58;-57
-62;-57
-66;-57
-70;-57
-73;-57
-81;-57
-85;-57
-89;-57
-92;-57
-100;-57
-102;-59
-102;-62
-99;-71
-96;-76
-94;-80
-91;-84
-87;-93
-87;-97
-87;-100
-87;-104
-92;-107
-96;-107
-100;-107
-103;-107
-107;-107
-111;-107
-111;-107
-111;-107
-111;-107
-111;-107
-111;-109
-111;-112
-111;-117
-111;-119
-111;-122
-111;-123
-111;-123
-111;-123
-111;-123
-111;-123
-111;-123
-111;-123
-111;-123
-111;-123
-111;-123
-111;-123
-111;-123
-111;-123
-111;-123
-111;-123
