x;y
-191;-113
-187;-113
-184;-113
-180;-113
-173;-113
-173;-113
-165;-113
-160;-113
-155;-113
-146;-113
-141;-113
-137;-113
-133;-113
-126;-112
-122;-111
-118;-109
-114;-108
-106;-104
-102;-103
-94;-100
-94;-100
-86;-97
-82;-96
-78;-95
-73;-95
-64;-95
-62;-95
-58;-95
-56;-95
-54;-95
-52;-95
-50;-95
-48;-95
-43;-95
-41;-95
-39;-95
-36;-95
-29;-95
-26;-95
-23;-95
-19;-95
-10;-95
-6;-95
-1;-95
3;-95
11;-95
13;-95
15;-95
17;-95
21;-95
24;-95
27;-95
34;-95
37;-95
41;-95
44;-95
50;-95
54;-95
57;-95
60;-95
65;-95
67;-95
69;-95
71;-95
73;-95
77;-95
79;-95
82;-95
82;-95
86;-95
88;-95
90;-95
94;-95
94;-95
99;-95
101;-95
105;-95
107;-95
109;-95
111;-95
114;-95
116;-95
118;-95
119;-95
121;-95
122;-95
122;-95
122;-95
122;-95
122;-95
124;-95
128;-95
129;-95
131;-95
133;-95
135;-95
138;-95
143;-95
145;-95
148;-95
148;-95
148;-95
148;-95
148;-95
148;-95
148;-95
148;-95
148;-95
148;-95
148;-95
148;-95
148;-95
148;-95
