x;y
120;-120
120;-120
120;-118
120;-115
120;-113
120;-109
120;-107
120;-105
120;-102
120;-97
120;-95
120;-92
120;-90
120;-86
120;-84
120;-82
120;-80
120;-75
120;-73
120;-70
120;-68
120;-62
120;-59
120;-56
120;-53
120;-46
120;-43
120;-40
120;-37
120;-32
120;-30
120;-27
120;-25
120;-20
120;-17
120;-15
120;-12
120;-6
120;-3
120;0
120;2
120;9
120;11
120;13
120;14
120;18
120;19
120;22
120;24
120;29
120;31
120;34
120;35
120;35
120;35
120;35
120;35
120;39
120;43
120;46
120;49
120;56
120;58
120;58
120;58
120;58
120;58
120;58
120;62
120;69
120;73
120;76
120;80
120;85
120;88
120;90
120;93
120;100
120;104
120;109
120;114
120;123
120;125
120;125
120;125
120;125
120;125
120;125
120;125
120;125
120;125
120;125
120;125
120;125
120;125
120;125
120;125
120;125
120;125
120;125
120;125
120;125
120;125
120;125
120;125
120;125
120;125
120;125
120;125
120;125
120;125
120;125
120;125
