x;y
117;-130
115;-130
112;-130
110;-130
108;-130
107;-130
105;-130
102;-127
98;-125
99;-123
102;-122
105;-124
108;-129
110;-134
114;-144
114;-149
114;-149
114;-144
114;-140
114;-135
114;-127
113;-123
111;-118
110;-114
107;-106
106;-102
106;-94
106;-91
106;-87
106;-84
106;-80
106;-76
106;-69
106;-65
106;-62
101;-53
97;-53
94;-53
86;-53
82;-53
78;-53
74;-53
71;-53
67;-53
59;-53
57;-51
57;-49
57;-46
57;-43
57;-41
57;-38
54;-33
52;-31
51;-28
49;-26
43;-22
39;-22
31;-22
28;-22
24;-22
22;-22
18;-22
16;-22
14;-22
13;-22
13;-18
13;-15
13;-12
13;-9
10;-2
8;0
6;2
3;3
1;4
0;5
-10;7
-15;7
-20;7
-31;7
-34;7
-34;7
-34;8
-34;10
-34;12
-34;13
-34;15
-34;16
-34;18
-34;20
-36;22
-37;23
-39;23
-40;23
-42;23
-43;23
-44;23
-47;24
-48;25
-49;27
-51;29
-51;31
-51;38
-51;42
-51;46
-51;49
-51;53
-51;53
-51;53
-51;53
-51;53
-51;53
-51;56
-51;58
-51;60
-51;63
-51;66
-51;69
-51;72
-51;75
-51;82
-51;84
-51;84
-51;84
-52;84
-55;84
-60;84
-63;84
-66;84
-69;84
-75;84
-78;84
-81;84
-84;84
-86;84
-86;84
-86;87
-86;91
-86;94
-86;97
-87;101
-90;104
-92;104
-94;104
-95;104
-97;104
-100;104
-103;104
-109;104
-112;104
-113;104
-113;106
-113;113
-113;116
-113;120
-115;125
-116;125
-119;125
-121;125
-122;125
-123;125
-125;125
-127;125
-129;125
-130;125
-130;125
-130;125
-130;125
-130;125
-130;125
-130;125
-130;125
-130;125
-130;125
-130;125
-130;125
-130;125
-130;125
