time;x;y;fx;fy
7119;110;115;0;132
7182;110;117;0;132
7245;110;120;-36;132
7308;110;121;-36;104
7371;110;122;-36;104
7434;110;123;-36;104
7497;110;126;-61;104
7560;110;127;-61;104
7623;110;127;-61;0
7686;110;127;-61;0
7749;110;127;-61;0
7812;109;127;-228;0
7875;105;127;-228;0
7938;101;127;-228;0
8001;94;127;-228;0
8064;90;127;-228;0
8127;86;127;-225;0
8190;83;127;-225;0
8253;75;127;-225;-66
8316;71;127;-225;-66
8379;68;127;-225;-66
8442;64;127;-63;-66
8505;64;127;-63;-66
8568;64;127;-63;-66
8631;64;127;-63;-447
8694;64;123;-63;-447
8757;64;116;0;-447
8820;64;112;0;-447
8883;64;108;220;-447
8946;67;104;220;-514
9009;71;94;220;-514
9072;74;90;220;-514
9135;76;85;220;-514
9198;78;80;220;-514
9261;79;73;59;-320
9324;79;69;59;-320
9387;78;65;-111;-320
9450;76;61;-111;-320
9513;74;53;-111;-320
9576;72;49;-111;-293
9639;71;45;-111;-293
9702;67;40;-327;-293
9765;58;31;-327;-293
9828;53;26;-327;-293
9891;49;23;-327;-63
9954;43;23;-90;-63
10017;43;23;-90;-63
10080;43;24;-90;206
10143;43;29;-90;206
10206;43;32;-90;206
10269;43;35;-33;206
10332;43;37;-33;206
10395;43;41;-33;129
10458;43;41;-33;129
10521;43;44;-33;129
10584;42;45;-281;129
10647;37;47;-281;129
10710;27;48;-281;0
10773;22;48;-281;-57
10836;16;48;-281;-57
10899;11;48;-291;-57
10962;0;48;-291;-57
11025;-5;48;-291;-57
11088;-10;48;-291;-95
11151;-16;48;-291;-95
11214;-21;48;-291;-95
11277;-21;48;-54;-95
11340;-21;48;-54;-95
11403;-21;48;-54;-95
11466;-21;44;-54;-259
11529;-21;35;0;-259
11592;-21;30;0;-259
11655;-21;25;0;-259
11718;-21;21;120;-259
11781;-19;15;120;-189
11844;-18;12;120;-189
11907;-17;9;120;-189
11970;-15;3;0;-189
12033;-15;0;0;-110
12096;-15;0;0;-110
12159;-15;-3;0;-110
12222;-15;-5;0;-110
12285;-15;-6;0;-110
12348;-15;-8;0;-129
12411;-15;-11;0;-129
12474;-15;-13;0;-129
12537;-15;-15;0;-129
12600;-15;-17;0;-129
12663;-15;-19;0;-147
12726;-15;-23;0;-147
12789;-15;-25;0;-147
12852;-15;-27;0;-147
12915;-15;-29;0;-147
12978;-15;-31;0;-130
13041;-15;-35;0;-130
13104;-15;-37;-31;-130
13167;-15;-39;-31;-130
13230;-15;-43;-31;-111
13293;-15;-44;-31;-111
13356;-15;-46;-31;-111
13419;-15;-49;-97;-111
13482;-15;-50;-97;-111
13545;-15;-52;-97;-111
13608;-15;-52;-97;-73
13671;-15;-52;-97;-73
13734;-17;-52;-158;-73
13797;-19;-52;-158;-73
13860;-21;-52;-158;-73
13923;-25;-52;-158;-53
13986;-27;-52;-158;-53
14049;-29;-52;-185;-53
14112;-32;-52;-185;-53
14175;-35;-52;-185;-53
14238;-41;-52;-185;-60
14301;-43;-52;-185;-60
14364;-45;-52;0;-60
14427;-45;-52;0;-60
14490;-45;-52;0;-60
14553;-45;-52;0;-80
14616;-45;-52;0;-80
14679;-45;-52;0;-80
14742;-45;-52;0;-80
14805;-45;-52;0;-107
14868;-45;-54;0;-107
14931;-45;-55;0;-107
14994;-45;-57;-72;-107
15057;-45;-60;-72;-107
15120;-45;-61;-72;-186
15183;-45;-64;-72;-186
15246;-45;-70;-106;-186
15309;-46;-72;-106;-186
15372;-47;-75;-106;-186
15435;-50;-77;-106;-81
15498;-50;-77;-106;-81
15561;-53;-77;-106;-81
15624;-55;-77;-209;-81
15687;-58;-77;-209;-81
15750;-64;-77;-209;-68
15813;-67;-77;-209;-68
15876;-70;-77;-209;-68
15939;-70;-77;-88;-68
16002;-70;-77;-88;-68
16065;-70;-79;-88;-109
16128;-70;-80;-88;-109
16191;-70;-82;-88;-109
16254;-70;-83;-54;-109
16317;-70;-86;-54;-109
16380;-70;-88;-54;-115
16443;-70;-89;-54;-115
16506;-71;-93;-126;-115
16569;-72;-94;-126;-115
16632;-74;-96;-126;-115
16695;-75;-97;-126;-56
16758;-78;-97;-126;-56
16821;-80;-97;-153;-56
16884;-82;-97;-153;-56
16947;-86;-97;-153;-54
17010;-86;-97;-153;-54
17073;-90;-97;-153;-54
17136;-92;-97;-73;-54
17199;-92;-97;-73;-54
17262;-92;-97;-73;-81
17325;-92;-97;-73;-81
17388;-92;-97;-73;-81
17451;-92;-97;-44;-81
17514;-92;-97;-44;-81
17577;-92;-97;-44;-106
17640;-92;-98;-44;-106
17703;-92;-101;-44;-106
17766;-92;-103;-44;-106
17829;-94;-104;-159;-106
17892;-96;-106;-159;-106
17955;-100;-106;-159;-78
18018;-100;-106;-159;-78
18081;-104;-106;-159;-78
18144;-106;-106;-172;-78
18207;-110;-106;-172;-50
18270;-113;-106;-172;-50
18333;-115;-106;-172;-50
18396;-118;-106;-172;-50
18459;-118;-106;-29;-50
18522;-118;-107;-29;-108
18585;-118;-108;-29;-108
18648;-118;-110;-29;-108
18711;-118;-113;0;-108
18774;-118;-114;0;-108
18837;-118;-115;0;-99
18900;-118;-115;0;-99
18963;-118;-115;0;-99
19026;-118;-115;0;-99
19089;-118;-115;0;-99
19152;-118;-115;0;-32
19215;-118;-115;0;-32
19278;-118;-115;0;-32
19341;-118;-115;0;-32
19404;-118;-115;0;-32
19467;-118;-115;0;-27
19530;-118;-115;0;-27
19593;-118;-115;0;-27
19656;-118;-115;0;-27
19719;-118;-115;0;-27
19782;-118;-115;0;0
19845;-116;-115;349;0
19908;-112;-114;349;178
19971;-108;-112;349;178
20034;-99;-108;349;178
20097;-95;-106;349;178
20160;-91;-104;401;178
20223;-87;-101;401;167
20286;-78;-97;401;167
20349;-74;-95;401;167
20412;-70;-93;401;167
20475;-67;-91;128;167
20538;-65;-90;128;-51
20601;-64;-90;128;-51
20664;-63;-90;128;-51
20727;-62;-90;128;-51
20790;-61;-92;49;-274
20853;-61;-97;49;-274
20916;-61;-101;49;-274
20979;-61;-106;49;-274
21042;-61;-111;49;-274
21105;-61;-120;58;-195
21168;-61;-124;58;-195
21231;-61;-127;58;-195
21294;-61;-130;58;-195
21357;-61;-130;382;-195
21420;-58;-130;382;32
21483;-54;-130;382;32
21546;-47;-130;382;32
21609;-43;-130;382;32
21672;-39;-130;382;32
21735;-36;-130;534;32
21798;-29;-130;534;78
21861;-25;-130;534;78
21924;-21;-130;534;78
21987;-13;-130;302;78
22050;-13;-130;302;78
22113;-4;-130;302;0
22176;0;-130;302;0
22239;5;-130;302;0
22302;13;-130;339;0
22365;17;-130;339;0
22428;21;-130;339;0
22491;28;-130;339;0
22554;28;-130;339;0
22617;35;-130;383;0
22680;39;-130;383;0
22743;43;-130;383;0
22806;50;-130;383;0
22869;54;-130;383;0
22932;58;-130;310;0
22995;62;-130;310;0
23058;72;-130;310;0
23121;76;-130;310;0
23184;81;-130;310;0
23247;89;-130;255;0
23310;89;-130;255;0
23373;96;-130;255;-37
23436;99;-130;255;-37
23499;105;-130;103;-37
23562;106;-130;103;-37
23625;107;-130;103;-37
23688;107;-130;103;-101
23751;109;-130;103;-101
23814;110;-130;103;-101
23877;110;-130;0;-101
23940;110;-130;0;-101
24003;110;-130;0;-108
24066;110;-130;0;-108
24129;110;-130;0;-108
24192;110;-130;98;-108
24255;110;-130;98;-108
24318;110;-130;98;-83
24381;110;-130;98;-83
24444;112;-130;277;-83
24507;115;-130;277;-83
24570;118;-130;277;-83
24633;122;-130;277;-69
24696;125;-130;277;-69
24759;132;-130;263;-69
24822;135;-130;263;-69
24885;138;-130;263;-69
24948;141;-130;263;-97
25011;148;-130;263;-97
25074;150;-130;-60;-97
25137;150;-130;-60;-97
25200;150;-130;-60;-106
25263;150;-130;-60;-106
25326;150;-130;-60;-106
25389;149;-130;-305;-106
25452;146;-130;-305;-106
25515;138;-130;-305;-103
25578;134;-130;-305;-103
25641;131;-130;-305;-103
25704;127;-130;-135;-103
25767;124;-130;-135;-103
25830;122;-130;-135;-88
25893;119;-130;-135;-88
25956;119;-130;-135;-88
26019;117;-130;0;-88
26082;117;-130;0;-88
26145;117;-130;0;-88
26208;117;-130;0;-97
26271;117;-130;0;-97
26334;117;-130;0;-97
26397;117;-130;0;-97
26460;117;-130;0;-97
26523;117;-130;0;-94
26586;117;-130;0;-94
26649;117;-130;0;-94
26712;117;-130;0;-94
26775;117;-130;0;-89
26838;117;-130;0;-89
26901;117;-130;0;-89
26964;117;-130;0;-89
27027;117;-130;0;-89
27090;117;-130;0;-50
27153;117;-130;0;-50
27216;117;-130;-99;-50
27279;117;-130;-99;-50
27342;117;-130;-99;-50
27405;117;-130;-99;0
27468;117;-130;-99;0
27531;117;-130;-99;0
27594;115;-130;-103;0
27657;114;-130;-103;0
27720;113;-130;-103;0
27783;111;-130;-103;0
27846;109;-130;-179;0
27909;105;-130;-179;84
27972;102;-130;-179;84
28035;100;-130;-179;84
28098;97;-130;-179;84
28161;95;-130;124;84
28224;96;-130;124;84
28287;98;-122;124;577
28350;99;-118;124;577
28413;100;-114;124;577
28476;103;-105;219;577
28539;106;-101;219;531
28602;108;-96;219;531
28665;110;-91;219;531
28728;113;-87;219;531
28791;112;-77;-337;531
28854;108;-76;-337;46
28917;105;-76;-337;46
28980;101;-76;-337;46
29043;93;-76;-337;-88
29106;89;-76;-829;-88
29169;86;-76;-829;-88
29232;82;-76;-829;-88
29295;74;-76;-829;-30
29358;70;-76;-829;-30
29421;68;-76;-70;-30
29484;68;-76;-70;62
29547;68;-76;-70;62
29610;68;-76;-70;62
29673;68;-76;-70;62
29736;68;-76;-114;62
29799;65;-76;-114;67
29862;64;-76;-114;67
29925;62;-76;-114;67
29988;60;-76;-114;67
30051;58;-76;-239;67
30114;54;-76;-239;60
30177;51;-76;-239;60
30240;47;-76;-239;60
30303;39;-76;-239;60
30366;36;-76;0;60
30429;35;-76;0;60
30492;35;-76;0;60
30555;35;-69;0;350
30618;35;-65;0;350
30681;35;-61;71;350
30744;35;-58;71;350
30807;35;-50;71;350
30870;35;-47;71;332
30933;35;-39;0;332
30996;34;-35;-198;332
31059;31;-31;-198;332
31122;29;-26;-198;332
31185;26;-24;-198;-42
31248;24;-24;-198;-42
31311;17;-24;-240;-42
31374;14;-24;-240;-42
31437;10;-24;-240;-42
31500;6;-23;-240;135
31563;0;-20;-240;135
31626;-2;-18;0;135
31689;-2;-17;0;135
31752;-2;-13;0;225
31815;-2;-10;0;225
31878;-2;-7;0;225
31941;-2;0;0;225
32004;-2;2;0;225
32067;-2;5;0;0
32130;-2;5;0;0
32193;-2;5;0;0
32256;-2;5;-273;0
32319;-10;5;-273;0
32382;-14;5;-273;37
32445;-17;5;-273;37
32508;-21;5;-273;37
32571;-25;5;-54;37
32634;-25;5;-54;37
32697;-25;5;-54;37
32760;-25;7;-54;224
32823;-25;14;-54;224
32886;-25;17;0;224
32949;-25;20;0;224
33012;-25;26;0;143
33075;-25;26;0;143
33138;-25;29;0;143
33201;-27;31;-220;143
33264;-34;34;-220;143
33327;-37;35;-220;0
33390;-41;35;-220;0
33453;-45;35;-220;0
33516;-48;35;-164;0
33579;-52;35;-164;0
33642;-55;36;-164;194
33705;-57;39;-164;194
33768;-60;44;0;194
33831;-60;46;0;194
33894;-60;49;0;194
33957;-60;51;0;136
34020;-60;54;0;136
34083;-60;54;0;136
34146;-62;57;-127;136
34209;-63;58;-127;136
34272;-66;60;-127;0
34335;-68;60;-127;0
34398;-69;60;-71;0
34461;-69;60;-71;0
34524;-69;60;-71;0
34587;-69;60;-71;214
34650;-69;66;-71;214
34713;-69;69;0;214
34776;-69;76;0;214
34839;-69;79;0;214
34902;-69;81;0;128
34965;-69;84;0;128
35028;-71;85;-144;128
35091;-72;87;-144;128
35154;-74;88;-144;128
35217;-76;89;-144;39
35280;-78;89;-144;39
35343;-81;89;-151;39
35406;-83;89;-151;39
35469;-85;89;-151;39
35532;-89;91;-151;113
35595;-91;92;-151;113
35658;-92;93;-61;113
35721;-92;95;-61;113
35784;-92;96;-61;113
35847;-92;99;-61;161
35910;-92;101;-61;161
35973;-93;103;-115;161
36036;-96;108;-115;161
36099;-97;109;-115;55
36162;-99;109;-115;55
36225;-100;109;-115;55
36288;-105;109;-213;55
36351;-108;109;-213;55
36414;-111;109;-213;94
36477;-114;109;-213;94
36540;-117;109;-213;94
36603;-121;109;-114;94
36666;-122;109;-114;94
36729;-123;109;-114;148
36792;-126;113;-114;148
36855;-127;114;-99;148
36918;-128;116;-99;148
36981;-128;119;-99;148
37044;-128;120;-99;66
37107;-128;120;-99;66
37170;-128;120;-99;66
37233;-128;120;-38;66
37296;-128;120;-38;66
37359;-128;120;-38;0
37422;-128;120;-38;0
37485;-128;120;-38;0
37548;-128;120;-55;-120
37611;-128;118;-55;-120
37674;-128;115;-69;-120
37737;-128;113;-69;-120
37800;-128;111;-69;-120
37863;-128;109;-69;-120
37926;-128;106;-69;-106
37989;-128;105;-34;-106
38052;-128;103;-34;-106
38115;-128;102;-34;-106
38178;-128;100;-34;-83
38241;-128;100;-34;-83
38304;-128;100;0;-83
38367;-128;100;0;-83
38430;-128;100;0;-83
38493;-128;99;0;-136
38556;-128;97;0;-136
38619;-128;93;-28;-136
38682;-128;91;-28;-136
38745;-128;88;-28;-136
38808;-128;86;-28;-154
38871;-128;84;-28;-154
38934;-128;79;0;-154
38997;-128;76;0;-154
39060;-128;74;0;-154
39123;-128;70;0;-127
39186;-128;68;0;-127
39249;-128;66;0;-127
39312;-128;64;0;-127
39375;-128;63;0;-127
39438;-128;58;0;-155
39501;-128;56;0;-155
39564;-128;53;0;-155
39627;-128;51;0;-155
39690;-128;46;0;-164
39753;-128;43;0;-164
39816;-128;41;0;-164
39879;-128;38;0;-164
39942;-128;36;0;-164
40005;-128;33;0;-164
40068;-128;28;0;-169
40131;-128;25;0;-169
40194;-128;23;0;-169
40257;-128;18;0;-169
40320;-128;15;0;-169
40383;-128;12;0;-189
40446;-128;9;37;-189
40509;-128;2;37;-189
40572;-128;0;37;-189
40635;-128;-3;37;-189
40698;-128;-10;82;-202
40761;-128;-13;82;-202
40824;-128;-16;82;-202
40887;-128;-23;82;-202
40950;-128;-26;82;-225
41013;-127;-30;170;-225
41076;-125;-33;170;-225
41139;-123;-37;170;-225
41202;-122;-40;170;-225
41265;-118;-48;170;-238
41328;-116;-52;215;-238
41391;-114;-56;215;-238
41454;-112;-60;215;-238
41517;-108;-69;215;-238
41580;-105;-73;215;-231
41643;-102;-81;140;-231
41706;-101;-85;140;-231
41769;-100;-90;140;-231
41832;-98;-94;140;-231
41895;-97;-98;140;-254
41958;-96;-102;47;-254
42021;-96;-112;47;-254
42084;-96;-117;47;-254
42147;-96;-122;47;-254
42210;-96;-129;47;-160
42273;-96;-130;0;-160
42336;-96;-130;0;-160
42399;-96;-130;0;-160
42462;-96;-130;0;-160
42525;-96;-130;0;-98
42588;-96;-130;0;-98
42651;-96;-130;0;-98
42714;-96;-130;0;-98
42777;-96;-130;0;-98
42840;-96;-130;0;-66
42903;-96;-130;87;-66
42966;-96;-130;87;-66
43029;-96;-130;87;-66
43092;-96;-130;87;-66
43155;-95;-130;192;-46
43218;-93;-130;192;-46
43281;-91;-130;192;-46
43344;-89;-130;192;-46
43407;-87;-130;192;-46
43470;-83;-130;671;56
43533;-79;-130;671;56
43596;-75;-130;671;56
43659;-72;-130;671;56
43722;-68;-130;671;56
43785;-61;-130;681;91
43848;-57;-130;681;91
43911;-50;-130;681;91
43974;-46;-130;681;91
44037;-43;-130;681;98
44100;-39;-130;769;98
44163;-35;-130;769;98
44226;-28;-130;769;98
44289;-24;-130;769;98
44352;-20;-130;769;98
44415;-17;-130;769;81
44478;-13;-130;792;81
44541;-10;-130;792;81
44604;-2;-130;792;81
44667;4;-130;792;87
44730;8;-130;822;87
44793;11;-130;822;87
44856;15;-130;822;87
44919;19;-130;822;87
44982;22;-130;822;87
45045;26;-130;822;73
45108;33;-130;789;73
45171;37;-130;789;73
45234;40;-130;789;73
45297;48;-130;789;57
45360;51;-130;709;57
45423;59;-130;709;57
45486;62;-130;709;57
45549;66;-130;709;57
45612;70;-130;709;0
45675;73;-130;655;0
45738;81;-130;655;0
45801;84;-130;655;0
45864;88;-130;655;0
45927;92;-130;655;-80
45990;95;-130;457;-80
46053;99;-130;457;-80
46116;106;-130;457;-80
46179;110;-130;457;-80
46242;117;-130;113;-160
46305;118;-130;113;-160
46368;119;-130;113;-160
46431;120;-130;113;-160
46494;120;-130;113;-160
46557;121;-130;113;-160
46620;122;-130;0;-221
46683;122;-130;0;-221
46746;122;-130;0;-221
46809;122;-130;0;-221
46872;122;-130;0;-227
46935;122;-130;0;-227
46998;122;-130;-31;-227
47061;122;-130;-31;-227
47124;122;-130;-31;-227
47187;122;-130;-31;-210
47250;122;-130;-31;-210
47313;122;-130;0;-210
47376;122;-130;0;-210
47439;122;-130;0;-210
47502;122;-130;0;-192
47565;122;-130;0;-192
47628;122;-130;0;-192
47691;122;-130;0;-192
47754;122;-130;0;-138
47817;122;-130;0;-138
47880;122;-130;0;-138
47943;122;-130;-98;-138
48006;122;-130;-98;-138
48069;122;-130;-98;-108
48132;122;-130;-98;-108
48195;122;-130;-98;-108
48258;120;-130;-137;-108
48321;119;-130;-137;-108
48384;117;-130;-137;-90
48447;113;-130;-137;-90
48510;112;-130;-121;-90
48573;110;-130;-121;-90
48636;109;-130;-121;-90
48699;107;-130;-121;-90
48762;104;-130;-121;0
48825;103;-130;-121;0
48888;102;-130;0;0
48951;102;-127;0;581
49014;106;-123;496;581
49077;110;-118;496;581
49140;115;-113;496;581
49203;124;-104;496;581
49266;128;-101;496;233
49329;129;-98;0;233
49392;129;-94;0;233
49455;127;-88;-517;233
49518;123;-85;-517;233
49581;120;-83;-517;0
49644;116;-83;-517;-66
49707;112;-83;-517;-66
49770;104;-83;-683;-66
49833;101;-83;-683;-66
49896;97;-83;-683;-66
49959;93;-83;-683;-27
50022;85;-83;-683;-27
50085;82;-83;-128;-27
50148;80;-83;-128;-27
50211;77;-81;-128;132
50274;76;-79;-128;132
50337;74;-78;-128;132
50400;73;-76;-171;132
50463;70;-75;-171;132
50526;66;-72;-171;142
50589;63;-70;-171;142
50652;61;-69;-171;142
50715;59;-67;-291;142
50778;49;-64;-291;71
50841;44;-64;-291;71
50904;38;-64;-291;71
50967;33;-64;-291;71
51030;27;-64;0;71
51093;27;-64;0;71
51156;27;-62;0;163
51219;27;-58;0;163
51282;27;-56;0;163
51345;27;-54;0;163
51408;27;-52;0;163
51471;27;-50;0;164
51534;27;-48;0;164
51597;27;-44;0;164
51660;27;-40;-48;164
51723;27;-39;-48;30
51786;27;-39;-48;30
51849;27;-39;-48;30
51912;27;-39;-48;30
51975;27;-39;-44;30
52038;27;-38;-44;168
52101;27;-36;-44;168
52164;27;-34;-44;168
52227;27;-32;-44;168
52290;27;-30;-44;168
52353;27;-26;-46;156
52416;27;-24;-46;156
52479;27;-22;-46;156
52542;27;-18;-46;156
52605;27;-16;-140;156
52668;23;-14;-140;36
52731;20;-14;-140;36
52794;15;-14;-137;81
52857;13;-14;-137;81
52920;11;-14;-137;81
52983;8;-14;-137;81
53046;6;-14;-45;81
53109;6;-11;-45;221
53172;6;-5;-45;221
53235;6;1;-45;221
53298;4;4;-136;221
53361;0;8;-136;114
53424;-6;12;-251;114
53487;-10;13;-251;53
53550;-17;13;-251;53
53613;-21;13;-251;53
53676;-25;13;-251;53
53739;-27;14;-80;232
53802;-27;17;-80;232
53865;-27;24;-80;232
53928;-28;30;-177;232
53991;-33;34;-177;111
54054;-35;35;-177;111
54117;-40;37;-177;111
54180;-43;39;-279;111
54243;-48;40;-279;60
54306;-53;40;-279;60
54369;-64;40;-279;60
54432;-69;40;-279;60
54495;-75;40;-279;60
54558;-80;40;0;284
54621;-80;49;0;284
54684;-80;54;0;284
54747;-80;59;0;284
54810;-80;63;0;284
54873;-80;68;0;284
54936;-80;71;-83;109
54999;-80;72;-83;109
55062;-80;74;-83;109
55125;-80;75;-83;109
55188;-83;76;-309;0
55251;-87;76;-309;0
55314;-91;76;-309;0
55377;-95;76;-309;0
55440;-102;76;-309;0
55503;-104;77;-58;170
55566;-104;79;-58;170
55629;-104;81;-58;170
55692;-104;85;-58;170
55755;-104;87;-58;170
55818;-104;90;0;190
55881;-104;92;0;190
55944;-104;97;0;190
56007;-104;100;0;190
56070;-104;102;0;190
56133;-105;104;-176;28
56196;-110;104;-176;28
56259;-112;104;-176;28
56322;-114;104;-176;28
56385;-117;104;-176;28
56448;-120;106;-125;124
56511;-122;107;-125;124
56574;-123;109;-125;124
56637;-125;110;-125;124
56700;-128;113;0;182
56763;-128;116;0;182
56826;-128;118;0;182
56889;-128;123;0;182
56952;-128;126;0;182
57015;-128;128;0;182
57078;-128;128;0;0
57141;-128;125;0;-141
57204;-128;123;0;-141
57267;-128;116;0;-141
57330;-128;116;0;-81
57393;-128;116;0;-81
57456;-128;116;0;-81
57519;-128;116;0;-81
57582;-128;116;0;-81
57645;-128;116;45;0
57708;-128;116;45;0
57771;-128;116;45;0
57834;-128;116;45;0
57897;-128;116;45;0
57960;-128;116;31;0
58023;-128;116;31;0
58086;-128;116;31;58
58149;-128;116;31;58
58212;-123;116;624;58
58275;-120;116;624;58
58338;-116;116;624;58
58401;-113;116;624;155
58464;-105;119;707;155
58527;-101;121;707;155
58590;-97;122;707;155
58653;-89;126;707;37
58716;-82;126;354;37
58779;-78;126;354;37
58842;-75;126;354;37
58905;-67;126;354;37
58968;-60;126;354;39
59031;-49;126;478;39
59094;-42;126;478;38
59157;-31;126;536;38
59220;-27;126;536;38
59283;-24;126;536;38
59346;-20;126;536;31
59409;-13;126;520;31
59472;-9;126;520;31
59535;-5;126;520;31
59598;1;126;520;29
59661;8;126;547;29
59724;12;126;547;29
59787;19;126;547;29
59850;23;126;547;29
59913;30;126;562;29
59976;34;126;562;29
60039;41;126;562;29
60102;45;126;562;0
60165;52;126;460;0
60228;60;126;460;-29
60291;67;126;460;-29
60354;78;126;355;-29
60417;81;126;355;-42
60480;92;126;355;-42
60543;101;126;319;-42
60606;105;126;319;-56
60669;119;126;319;-56
60732;127;126;175;-56
60795;130;126;175;-82
60858;133;126;175;-82
