x;y
148;-95
147;-95
142;-95
140;-95
140;-95
135;-95
132;-95
123;-95
119;-95
115;-95
110;-95
107;-94
107;-90
107;-87
107;-83
107;-79
105;-72
103;-67
102;-63
99;-55
98;-51
93;-46
88;-41
81;-41
77;-41
73;-41
64;-41
60;-38
55;-35
50;-32
46;-29
40;-24
38;-21
35;-19
33;-17
28;-13
25;-10
22;-9
16;-9
14;-9
12;-9
12;-9
12;-9
12;-8
12;0
11;2
9;6
6;13
4;14
3;16
1;18
0;20
-5;23
-8;24
-11;26
-16;29
-18;31
-20;32
-24;36
-26;38
-28;40
-30;42
-32;45
-34;46
-37;50
-39;52
-41;53
-46;57
-49;58
-51;60
-56;63
-58;65
-60;67
-62;68
-67;71
-69;73
-70;74
-72;75
-73;75
-76;75
-78;75
-79;75
-81;75
-83;78
-86;83
-88;86
-90;88
-91;91
-95;95
-96;98
-98;100
-98;103
-98;105
-98;105
-98;105
-98;105
-101;105
-103;107
-106;112
-107;115
-109;117
-111;119
-113;120
-117;120
-119;120
-119;120
-119;120
-119;120
-119;120
-119;120
-119;120
-119;120
-119;120
-119;120
-119;120
-119;120
-119;120
-119;120
