x;y
120;130
119;130
117;130
116;130
112;130
111;130
109;130
107;130
103;130
101;130
99;130
97;130
97;130
97;130
97;127
97;119
97;116
97;112
97;105
97;101
97;98
97;94
97;90
97;87
97;85
97;85
96;85
93;85
89;83
86;80
84;77
78;70
75;67
71;63
68;59
65;54
63;45
63;40
63;36
63;35
63;32
62;31
60;29
59;28
56;23
55;20
52;18
50;15
45;11
42;9
38;4
37;2
36;0
34;0
32;0
30;0
27;0
25;0
20;0
18;0
16;0
13;0
8;-1
6;-4
4;-8
2;-11
2;-14
2;-21
2;-26
2;-31
2;-36
0;-40
-4;-49
-7;-49
-9;-49
-12;-49
-17;-46
-20;-44
-23;-43
-26;-41
-30;-40
-31;-40
-33;-40
-34;-40
-37;-40
-37;-40
-37;-40
-37;-40
-37;-40
-37;-40
-37;-40
-37;-40
-37;-40
-37;-40
-37;-40
-38;-40
-43;-40
-45;-41
-47;-42
-51;-45
-54;-47
-59;-48
-63;-49
-67;-51
-75;-54
-79;-55
-82;-57
-82;-60
-82;-62
-82;-64
-82;-66
-82;-71
-82;-73
-82;-75
-82;-79
-82;-81
-82;-83
-82;-83
-82;-83
-82;-83
-82;-83
-82;-83
-82;-84
-82;-86
-82;-87
-82;-89
-82;-90
-82;-92
-82;-97
-82;-99
-82;-102
-82;-104
-82;-105
-82;-105
-82;-105
-82;-105
-83;-105
-85;-105
-87;-105
-88;-105
-90;-105
-91;-105
-93;-105
-96;-105
-98;-105
-100;-105
-100;-106
-100;-109
-100;-111
-100;-112
-100;-116
-100;-117
-100;-119
-100;-121
-100;-123
-102;-126
-105;-126
-108;-126
-111;-126
-116;-126
-119;-126
-121;-126
-124;-126
-129;-126
-131;-126
-132;-126
-132;-126
