x;y
-97;-125
-95;-125
-93;-125
-89;-125
-87;-125
-85;-125
-82;-125
-78;-125
-72;-125
-69;-125
-65;-125
-62;-125
-55;-125
-51;-125
-47;-125
-40;-125
-40;-125
-33;-125
-29;-125
-22;-125
-18;-125
-13;-125
-8;-125
-3;-125
0;-125
10;-125
14;-125
19;-125
29;-125
33;-125
38;-125
43;-125
49;-125
53;-125
56;-125
59;-125
62;-125
67;-125
70;-125
75;-125
78;-125
80;-125
82;-125
85;-125
87;-125
92;-125
95;-125
97;-125
100;-125
105;-125
107;-125
110;-125
115;-125
117;-125
120;-125
122;-125
126;-125
128;-125
130;-125
132;-125
134;-125
136;-125
136;-125
136;-125
136;-125
136;-125
136;-125
136;-125
136;-125
136;-125
136;-125
136;-125
136;-125
