x;y
122;-126
118;-120
115;-113
114;-110
112;-106
109;-103
105;-99
99;-92
95;-89
92;-84
88;-80
83;-75
79;-71
70;-62
65;-58
62;-55
59;-52
52;-45
49;-42
43;-37
39;-35
36;-32
30;-27
26;-25
23;-22
21;-20
18;-17
13;-13
10;-10
8;-8
5;-5
0;0
-1;1
-6;7
-9;10
-9;10
-13;17
-18;23
-21;25
-24;26
-26;28
-32;32
-35;33
-38;36
-41;39
-43;42
-48;49
-51;52
-54;55
-56;57
-61;61
-63;63
-66;66
-71;69
-73;71
-76;73
-79;74
-81;76
-84;78
-89;81
-92;83
-94;84
-99;88
-102;89
-104;91
-107;92
-112;95
-114;97
-117;99
-120;102
-120;102
-124;106
-125;108
-127;111
-127;114
-127;121
-127;124
-127;128
-127;128
-127;128
-127;128
-127;128
-127;128
-127;128
-127;128
-127;128
-127;128
-127;128
-127;128
-127;128
-127;128
-127;128
-127;128
-127;128
