x;y
-103;112
-103;108
-102;104
-98;101
-91;95
-87;92
-82;87
-74;78
-69;74
-65;69
-60;65
-56;60
-48;52
-45;48
-42;45
-38;41
-32;33
-29;29
-23;20
-20;16
-17;12
-10;3
-6;0
-1;-5
2;-9
7;-14
16;-24
22;-29
27;-34
32;-40
38;-45
43;-50
50;-59
53;-64
56;-68
62;-76
65;-81
67;-85
71;-94
73;-98
75;-102
77;-105
80;-108
82;-111
88;-117
91;-119
94;-122
97;-124
103;-128
106;-130
110;-130
116;-130
119;-130
123;-130
129;-130
133;-130
136;-130
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
