x;y
133;-118
133;-118
133;-118
133;-118
133;-118
133;-116
132;-113
125;-106
122;-102
118;-99
115;-97
110;-97
108;-97
105;-97
103;-96
96;-88
92;-83
82;-74
77;-69
69;-61
65;-57
62;-54
58;-50
55;-47
52;-43
48;-40
41;-33
38;-29
35;-26
28;-19
25;-16
21;-12
15;-5
11;-1
8;3
5;7
0;17
-3;21
-6;25
-9;28
-14;33
-17;35
-19;38
-21;40
-26;44
-29;46
-31;48
-33;50
-36;52
-41;55
-43;57
-45;59
-50;62
-53;64
-55;66
-57;67
-61;71
-63;72
-65;74
-67;76
-71;79
-73;81
-75;82
-77;84
-81;87
-82;89
-84;91
-86;92
-89;93
-91;93
-92;93
-94;93
-95;93
-98;96
-100;98
-102;101
-103;103
-107;107
-108;109
-110;111
-110;114
-110;118
-110;120
-110;121
-111;124
-115;127
-117;128
-118;128
-120;128
-120;128
-120;128
-120;128
-120;128
-120;128
-120;128
-120;128
-120;128
-120;128
-120;128
