x;y
-135;123
-133;123
-128;123
-125;123
-123;123
-118;123
-115;123
-113;123
-110;123
-108;123
-104;123
-104;121
-104;118
-104;112
-104;108
-104;105
-104;103
-108;103
-110;103
-111;103
-113;103
-114;98
-114;95
-114;92
-114;88
-114;82
-114;78
-114;75
-114;71
-114;64
-114;60
-114;57
-114;53
-114;46
-114;42
-114;39
-114;31
-114;28
-114;24
-114;20
-114;17
-114;13
-114;7
-114;0
-114;0
-114;-3
-114;-9
-114;-12
-114;-16
-114;-22
-114;-25
-114;-27
-114;-29
-114;-31
-114;-35
-114;-37
-114;-39
-114;-42
-114;-44
-114;-46
-114;-48
-114;-49
-114;-53
-114;-54
-114;-56
-114;-60
-114;-61
-114;-63
-114;-65
-114;-68
-114;-70
-114;-72
-114;-73
-114;-77
-114;-79
-114;-79
-114;-79
-114;-79
-114;-79
-114;-79
-114;-79
-114;-80
-114;-84
-114;-85
-114;-87
-114;-91
-114;-96
-114;-105
-114;-105
-114;-110
-114;-119
-114;-119
-114;-119
-114;-119
-114;-119
-114;-119
-114;-119
-114;-119
-114;-119
-114;-119
-114;-119
-114;-119
-114;-119
-114;-119
-114;-119
