x;y
150;-130
149;-130
146;-130
138;-130
134;-130
131;-130
127;-130
124;-130
122;-130
119;-130
119;-130
117;-130
117;-130
117;-130
117;-130
117;-130
117;-130
117;-130
117;-130
117;-130
117;-130
117;-130
117;-130
117;-130
117;-130
117;-130
117;-130
117;-130
117;-130
117;-130
117;-130
117;-130
117;-130
117;-130
117;-130
117;-130
115;-130
114;-130
113;-130
111;-130
109;-130
105;-130
102;-130
100;-130
97;-130
95;-130
96;-130
98;-122
99;-118
100;-114
103;-105
106;-101
108;-96
110;-91
113;-87
112;-77
108;-76
105;-76
101;-76
93;-76
89;-76
86;-76
82;-76
74;-76
70;-76
68;-76
68;-76
68;-76
68;-76
68;-76
68;-76
65;-76
64;-76
62;-76
60;-76
58;-76
54;-76
51;-76
47;-76
39;-76
36;-76
35;-76
35;-76
35;-69
35;-65
35;-61
35;-58
35;-50
35;-47
35;-39
34;-35
31;-31
29;-26
26;-24
24;-24
17;-24
14;-24
10;-24
6;-23
0;-20
-2;-18
-2;-17
-2;-13
-2;-10
-2;-7
-2;0
-2;2
-2;5
-2;5
-2;5
-2;5
-10;5
-14;5
-17;5
-21;5
-25;5
-25;5
-25;5
-25;7
-25;14
-25;17
-25;20
-25;26
-25;26
-25;29
-27;31
-34;34
-37;35
-41;35
-45;35
-48;35
-52;35
-55;36
-57;39
-60;44
-60;46
-60;49
-60;51
-60;54
-60;54
-62;57
-63;58
-66;60
-68;60
-69;60
-69;60
-69;60
-69;60
-69;66
-69;69
-69;76
-69;79
-69;81
-69;84
-71;85
-72;87
-74;88
-76;89
-78;89
-81;89
-83;89
-85;89
-89;91
-91;92
-92;93
-92;95
-92;96
-92;99
-92;101
-93;103
-96;108
-97;109
-99;109
-100;109
-105;109
-108;109
-111;109
-114;109
-117;109
-121;109
-122;109
-123;109
-126;113
-127;114
-128;116
-128;119
-128;120
-128;120
-128;120
-128;120
-128;120
-128;120
-128;120
-128;120
