x;y
122;-130
120;-130
119;-130
117;-130
113;-130
112;-130
110;-130
109;-130
107;-130
104;-130
103;-130
102;-130
102;-127
106;-123
110;-118
115;-113
124;-104
128;-101
129;-98
129;-94
127;-88
123;-85
120;-83
116;-83
112;-83
104;-83
101;-83
97;-83
93;-83
85;-83
82;-83
80;-83
77;-81
76;-79
74;-78
73;-76
70;-75
66;-72
63;-70
61;-69
59;-67
49;-64
44;-64
38;-64
33;-64
27;-64
27;-64
27;-62
27;-58
27;-56
27;-54
27;-52
27;-50
27;-48
27;-44
27;-40
27;-39
27;-39
27;-39
27;-39
27;-39
27;-38
27;-36
27;-34
27;-32
27;-30
27;-26
27;-24
27;-22
27;-18
27;-16
23;-14
20;-14
15;-14
13;-14
11;-14
8;-14
6;-14
6;-11
6;-5
6;1
4;4
0;8
-6;12
-10;13
-17;13
-21;13
-25;13
-27;14
-27;17
-27;24
-28;30
-33;34
-35;35
-40;37
-43;39
-48;40
-53;40
-64;40
-69;40
-75;40
-80;40
-80;49
-80;54
-80;59
-80;63
-80;68
-80;71
-80;72
-80;74
-80;75
-83;76
-87;76
-91;76
-95;76
-102;76
-104;77
-104;79
-104;81
-104;85
-104;87
-104;90
-104;92
-104;97
-104;100
-104;102
-105;104
-110;104
-112;104
-114;104
-117;104
-120;106
-122;107
-123;109
-125;110
-128;113
-128;116
-128;118
-128;123
-128;126
-128;128
