x;y
-130;125
-130;116
-130;111
-130;107
-130;102
-130;94
-128;87
-122;81
-119;78
-116;75
-113;72
-109;68
-101;60
-97;56
-93;52
-89;48
-87;39
-87;34
-87;29
-87;24
-87;21
-87;14
-87;10
-87;7
-87;3
-87;-3
-87;-6
-87;-9
-87;-13
-87;-19
-87;-22
-87;-25
-87;-27
-87;-33
-87;-36
-87;-39
-87;-46
-87;-49
-87;-53
-87;-56
-87;-59
-87;-66
-87;-69
-87;-72
-87;-79
-87;-82
-87;-86
-87;-92
-87;-96
-87;-99
-87;-102
-87;-106
-87;-112
-87;-115
-87;-118
-87;-121
-87;-124
-87;-126
-87;-130
-87;-130
-87;-130
-87;-130
-87;-130
-87;-130
-87;-130
-87;-130
-87;-130
-87;-130
-87;-130
-87;-130
-87;-130
-87;-130
-87;-130
-87;-130
-87;-130
-87;-130
-87;-130
