x;y
-121;-123
-121;-123
-121;-123
-121;-123
-121;-123
-118;-123
-115;-123
-108;-123
-105;-123
-102;-123
-98;-123
-94;-123
-87;-123
-83;-123
-80;-123
-75;-123
-66;-123
-61;-123
-56;-123
-51;-123
-45;-123
-41;-123
-38;-123
-35;-123
-28;-123
-25;-123
-22;-123
-18;-123
-12;-123
-9;-123
-5;-123
0;-123
3;-123
7;-123
10;-123
16;-123
19;-123
23;-123
29;-123
32;-123
36;-123
39;-123
45;-123
48;-123
51;-123
54;-123
59;-123
61;-123
64;-123
66;-123
71;-123
74;-123
76;-123
78;-123
83;-123
85;-123
87;-123
89;-123
92;-123
96;-123
98;-123
100;-123
102;-123
106;-123
108;-123
110;-123
114;-123
116;-123
118;-123
119;-123
122;-123
124;-123
127;-123
128;-123
