x;y
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-116
120;-113
120;-111
120;-108
120;-103
120;-101
120;-98
120;-96
120;-93
120;-88
120;-87
120;-86
120;-83
120;-82
120;-81
120;-79
120;-78
120;-75
120;-73
120;-72
120;-69
120;-67
120;-65
120;-64
120;-60
120;-58
120;-57
120;-55
120;-52
120;-50
120;-48
120;-46
120;-45
120;-41
120;-40
120;-38
120;-34
120;-33
120;-31
120;-29
120;-28
120;-25
120;-24
120;-22
120;-21
120;-18
120;-16
120;-15
120;-13
120;-10
120;-9
120;-7
120;-4
120;-3
120;-1
120;0
120;1
120;4
120;5
120;7
120;10
120;11
120;12
120;14
120;17
120;18
120;20
120;21
120;24
120;26
120;27
120;29
120;32
120;33
120;35
120;37
120;40
120;42
120;43
120;45
120;47
120;50
120;51
120;52
120;56
120;57
120;59
120;61
120;62
120;66
120;67
120;69
120;72
120;74
120;76
120;77
120;79
120;81
120;83
120;85
120;87
120;91
120;93
120;95
120;96
120;96
120;96
120;96
120;98
120;103
120;108
120;112
120;117
120;126
120;126
120;126
120;126
120;126
120;126
120;126
120;126
120;126
120;126
120;126
120;126
120;126
120;126
120;126
120;126
120;126
120;126
120;126
120;126
120;126
120;126
120;126
120;126
120;126
120;126
120;126
120;126
120;126
120;126
120;126
120;126
120;126
120;126
120;126
120;126
120;126
120;126
120;126
120;126
120;126
120;126
120;126
120;126
120;126
120;126
