x;y
133;-117
132;-117
130;-117
128;-117
125;-117
123;-117
119;-115
114;-113
105;-108
100;-106
92;-100
92;-100
87;-91
85;-86
83;-81
78;-73
78;-73
74;-73
72;-73
68;-73
68;-73
64;-71
61;-69
59;-67
54;-63
51;-61
49;-58
49;-56
49;-51
49;-48
49;-46
47;-46
47;-46
44;-46
43;-46
41;-46
40;-44
37;-40
35;-38
33;-36
30;-32
29;-30
29;-28
29;-26
29;-22
29;-21
28;-21
27;-21
23;-21
22;-21
20;-20
18;-18
14;-14
12;-12
10;-10
8;-9
5;-6
3;-4
2;-3
0;0
-2;0
-3;0
-5;0
-7;0
-10;0
-12;1
-12;3
-12;6
-12;6
-12;10
-12;10
-12;10
-12;10
-12;10
-12;10
-12;11
-15;14
-17;16
-18;17
-20;19
-24;19
-27;19
-30;19
-36;19
-36;19
-41;22
-44;24
-47;26
-54;31
-57;33
-60;35
-67;40
-67;40
-73;45
-77;48
-80;50
-85;54
-87;56
-90;58
-95;64
-95;69
-95;74
-95;78
-95;83
-95;91
-95;95
-95;98
-95;101
-95;105
-95;109
-99;109
-99;109
-101;109
-106;109
-108;110
-111;112
-115;116
-117;118
-119;120
-121;121
-122;121
-122;121
-122;121
-122;121
-122;121
-122;121
