x;y
118;-120
118;-120
118;-120
118;-120
118;-120
118;-119
118;-116
118;-113
118;-109
118;-103
118;-99
118;-95
118;-90
118;-81
118;-76
118;-71
118;-69
118;-65
118;-63
118;-61
118;-59
118;-55
118;-54
118;-52
118;-50
118;-48
118;-43
118;-40
118;-36
118;-30
118;-27
118;-25
118;-23
118;-19
118;-17
118;-15
118;-13
118;-11
118;-7
118;-5
118;-3
118;-3
118;-3
118;-3
118;-3
118;-1
118;1
118;3
118;6
118;11
118;14
118;17
118;24
118;27
118;30
118;33
118;36
118;41
118;43
118;46
118;48
118;51
118;52
118;53
118;55
118;61
118;65
118;68
118;72
118;78
118;78
118;78
118;78
118;78
118;78
118;81
118;83
118;88
118;91
118;93
118;95
118;98
118;100
118;102
118;104
118;104
118;104
118;104
118;104
118;106
118;109
118;112
118;116
118;122
118;124
118;126
118;128
118;130
118;130
118;130
118;130
118;130
118;130
118;130
