x;y
127;-124
126;-124
125;-124
123;-124
122;-124
119;-124
117;-124
115;-124
113;-124
109;-124
107;-124
107;-124
107;-124
107;-124
107;-122
107;-119
107;-115
107;-108
108;-104
110;-100
111;-96
114;-88
115;-78
115;-75
115;-75
115;-75
111;-75
107;-75
104;-75
96;-75
92;-75
88;-75
85;-75
77;-75
73;-75
69;-75
69;-75
69;-75
69;-75
69;-75
69;-75
69;-75
69;-75
69;-75
69;-75
69;-75
69;-75
69;-75
69;-75
69;-75
68;-75
66;-75
64;-75
63;-75
62;-75
59;-75
57;-75
55;-75
54;-75
52;-75
50;-69
50;-66
50;-60
50;-57
50;-53
50;-49
50;-42
50;-38
50;-35
50;-34
49;-34
47;-34
43;-34
41;-34
39;-34
36;-34
33;-34
28;-34
25;-34
19;-34
18;-34
18;-34
18;-34
18;-34
18;-30
18;-26
18;-23
18;-20
18;-13
18;-11
16;-7
15;-5
14;-3
13;-2
12;-2
10;-2
2;-2
0;-2
-4;-2
-8;-2
-12;-2
-12;-2
-12;-2
-12;0
-12;2
-12;5
-12;10
-12;13
-12;15
-12;16
-12;20
-12;23
-12;24
-12;24
-17;24
-20;24
-23;24
-26;24
-29;24
-31;24
-34;24
-36;24
-39;27
-41;30
-42;32
-42;35
-42;37
-42;44
-42;47
-42;51
-42;58
-42;61
-42;61
-42;61
-42;61
-45;61
-47;61
-54;61
-56;61
-58;61
-60;61
-62;61
-66;61
-68;61
-68;61
-68;61
-68;61
-68;68
-68;71
-68;75
-68;82
-68;84
-68;84
-68;84
-72;84
-74;84
-77;84
-79;84
-82;84
-84;84
-90;84
-93;84
-96;84
-101;84
-101;84
-101;84
-101;88
-101;92
-101;96
-101;99
-101;106
-101;107
-101;107
-101;107
-101;107
-103;107
-109;107
-112;107
-118;107
-120;107
-122;107
-124;107
-126;107
-130;107
-131;107
-131;107
-131;112
-131;115
-131;118
-131;121
-131;125
-131;127
-131;127
-131;127
-131;127
-131;127
-131;127
-131;127
-131;127
-131;127
-131;127
-131;127
-131;127
-131;127
-131;127
-131;127
-131;127
-131;127
