x;y
-120;122
-122;122
-125;122
-127;122
-127;122
-127;122
-127;119
-127;117
-127;114
-127;109
-127;107
-127;102
-127;102
-127;99
-127;97
-127;95
-127;92
-127;87
-127;84
-127;81
-127;76
-127;72
-127;69
-127;65
-127;59
-127;55
-127;52
-127;49
-127;42
-127;39
-127;35
-127;32
-127;29
-127;22
-127;19
-127;12
-127;12
-127;6
-127;2
-127;-3
-127;-7
-127;-9
-127;-12
-127;-14
-127;-20
-127;-22
-127;-25
-127;-27
-127;-30
-127;-35
-127;-37
-127;-40
-127;-42
-127;-46
-127;-48
-127;-50
-127;-54
-127;-56
-127;-58
-127;-60
-127;-62
-127;-67
-127;-69
-127;-72
-125;-77
-124;-79
-122;-82
-119;-86
-118;-88
-116;-90
-114;-93
-111;-96
-109;-98
-107;-100
-107;-102
-107;-103
-107;-104
-107;-104
-107;-104
-107;-104
-107;-105
-107;-108
-107;-111
-107;-113
-107;-116
-107;-120
-107;-120
-107;-120
-107;-120
-107;-120
