x;y
-116;-117
-115;-117
-114;-117
-112;-117
-111;-117
-110;-117
-109;-117
-108;-117
-105;-117
-104;-117
-102;-117
-102;-117
-101;-117
-99;-117
-98;-117
-97;-117
-97;-117
-95;-117
-94;-117
-93;-117
-93;-117
-91;-117
-90;-117
-88;-117
-87;-117
-86;-117
-85;-117
-84;-117
-83;-117
-82;-117
-81;-117
-80;-117
-79;-117
-78;-117
-78;-117
-76;-117
-76;-117
-75;-117
-74;-117
-73;-117
-72;-117
-71;-117
-71;-117
-70;-117
-69;-117
-68;-117
-67;-117
-67;-117
-66;-117
-65;-117
-65;-117
-64;-117
-63;-117
-63;-117
-62;-117
-61;-117
-61;-117
-60;-117
-59;-117
-58;-117
-58;-117
-57;-117
-56;-117
-56;-117
-55;-117
-54;-117
-54;-117
-53;-117
-52;-117
-51;-117
-51;-117
-50;-117
-49;-117
-48;-117
-48;-117
-47;-117
-45;-117
-44;-117
-42;-117
-41;-117
-40;-117
-39;-117
-38;-117
-36;-117
-35;-117
-34;-117
-32;-117
-31;-117
-30;-117
-29;-117
-26;-117
-25;-117
-24;-117
-23;-117
-22;-117
-21;-117
-19;-117
-18;-117
-16;-117
-15;-117
-14;-117
-13;-117
-12;-117
-11;-117
-9;-117
-9;-117
-8;-117
-6;-117
-5;-117
-4;-117
-3;-117
-2;-117
-1;-117
0;-117
0;-117
0;-117
2;-117
3;-117
4;-117
5;-117
7;-117
9;-117
10;-117
11;-117
11;-117
13;-117
14;-117
14;-117
16;-117
17;-117
18;-117
19;-117
20;-117
20;-117
22;-117
23;-117
23;-117
25;-117
25;-117
26;-117
27;-117
29;-117
30;-117
30;-117
31;-117
32;-117
33;-117
34;-117
35;-117
36;-117
37;-117
38;-117
40;-117
41;-117
42;-117
43;-117
45;-117
46;-117
47;-117
48;-117
50;-117
51;-117
52;-117
53;-117
56;-117
57;-117
58;-117
59;-117
61;-117
63;-117
64;-117
66;-117
67;-117
68;-117
69;-117
71;-117
73;-117
74;-117
75;-117
77;-117
78;-117
79;-117
80;-117
82;-117
83;-117
84;-117
85;-117
87;-117
88;-117
89;-117
90;-117
92;-117
93;-117
94;-117
95;-117
96;-117
98;-117
100;-117
101;-117
104;-117
105;-117
107;-117
109;-117
110;-117
111;-117
113;-117
114;-117
116;-117
117;-117
118;-117
120;-117
121;-117
122;-117
122;-117
123;-117
123;-117
124;-117
124;-117
124;-117
124;-117
124;-117
124;-117
124;-117
124;-117
124;-117
124;-117
124;-117
124;-117
124;-117
124;-117
124;-117
124;-117
124;-117
