x;y
-119;-124
-119;-124
-119;-124
-119;-124
-119;-124
-119;-124
-119;-124
-119;-124
-119;-124
-119;-124
-114;-124
-110;-124
-105;-124
-100;-124
-96;-124
-87;-124
-83;-124
-76;-124
-76;-124
-69;-124
-65;-124
-61;-124
-54;-124
-50;-124
-47;-124
-43;-124
-36;-124
-32;-124
-28;-124
-25;-124
-21;-124
-15;-124
-11;-124
-8;-124
-5;-124
-2;-124
1;-124
3;-124
7;-124
9;-124
11;-124
13;-124
15;-124
19;-124
21;-124
24;-124
26;-124
31;-124
34;-124
36;-124
41;-124
44;-124
46;-124
49;-124
51;-124
54;-124
63;-124
66;-124
70;-124
73;-124
76;-124
78;-124
83;-124
86;-124
88;-124
91;-124
93;-124
97;-124
100;-124
102;-124
105;-124
107;-124
108;-124
110;-124
111;-124
113;-124
113;-124
113;-124
113;-124
113;-124
114;-124
117;-124
118;-124
120;-124
121;-124
123;-124
127;-124
129;-124
131;-124
133;-124
136;-124
