x;y
-124;-118
-122;-118
-119;-118
-119;-118
-116;-118
-115;-118
-114;-118
-114;-118
-114;-118
-114;-118
-113;-118
-112;-118
-110;-118
-108;-118
-105;-118
-105;-118
-101;-118
-96;-118
-96;-118
-92;-118
-90;-118
-87;-118
-85;-118
-80;-118
-77;-118
-75;-118
-73;-118
-70;-118
-68;-118
-66;-118
-65;-118
-60;-118
-58;-118
-56;-118
-52;-118
-50;-118
-48;-118
-46;-118
-42;-118
-40;-118
-38;-118
-36;-118
-32;-118
-30;-118
-28;-118
-26;-118
-24;-118
-21;-118
-19;-118
-16;-118
-14;-118
-14;-118
-11;-118
-9;-118
-6;-118
-4;-118
-3;-118
-1;-118
1;-118
2;-118
4;-118
5;-118
8;-118
9;-118
11;-118
13;-118
16;-118
18;-118
19;-118
21;-118
23;-118
28;-118
31;-118
33;-118
39;-118
42;-118
45;-118
49;-118
52;-118
58;-118
62;-118
68;-118
71;-118
75;-118
78;-118
81;-118
85;-118
88;-118
94;-118
97;-118
100;-118
105;-118
107;-118
110;-118
112;-118
116;-118
118;-118
120;-118
124;-118
126;-118
127;-118
128;-118
130;-118
133;-118
133;-118
