x;y
-127;-127
-124;-127
-122;-127
-121;-127
-119;-127
-114;-127
-111;-127
-108;-127
-104;-127
-98;-127
-95;-127
-91;-127
-88;-127
-82;-127
-78;-127
-76;-127
-71;-127
-68;-127
-66;-127
-63;-127
-58;-127
-56;-127
-53;-127
-51;-127
-46;-127
-43;-127
-41;-127
-38;-127
-33;-127
-30;-127
-27;-127
-24;-127
-17;-127
-14;-127
-11;-127
-7;-127
-3;-127
0;-127
7;-127
10;-127
20;-127
20;-127
29;-127
34;-127
39;-127
42;-127
49;-127
52;-127
59;-127
59;-127
63;-127
73;-127
77;-127
87;-127
91;-127
94;-127
97;-127
104;-127
107;-127
110;-127
117;-127
120;-127
123;-127
126;-127
131;-127
132;-127
132;-127
136;-127
137;-127
139;-127
139;-127
139;-127
139;-127
139;-127
139;-127
139;-127
139;-127
139;-127
139;-127
139;-127
139;-127
139;-127
139;-127
139;-127
