x;y
115;117
115;117
115;117
115;117
115;117
115;115
115;111
115;104
115;100
115;96
115;93
115;85
115;82
115;78
115;74
115;67
115;64
115;60
115;53
115;49
115;45
115;42
115;34
115;31
115;27
115;24
115;16
115;13
115;9
115;2
115;-1
115;-5
115;-8
115;-15
115;-19
115;-23
115;-26
115;-34
115;-37
115;-42
115;-47
115;-56
115;-61
115;-66
115;-73
115;-73
115;-79
115;-83
115;-86
115;-92
115;-94
115;-97
115;-102
115;-102
115;-106
115;-107
115;-109
115;-113
115;-114
115;-116
115;-118
115;-121
115;-123
115;-125
115;-125
115;-125
115;-125
115;-125
115;-125
