x;y
-116;124
-116;118
-116;114
-116;107
-116;107
-116;100
-116;96
-116;89
-116;89
-116;82
-116;78
-116;74
-116;67
-116;63
-116;60
-116;52
-116;49
-116;45
-116;41
-116;34
-116;34
-116;27
-116;23
-116;20
-116;12
-116;9
-116;2
-116;2
-116;-4
-116;-8
-116;-12
-116;-15
-116;-23
-116;-26
-116;-30
-116;-34
-116;-44
-116;-49
-116;-54
-116;-58
-116;-66
-116;-69
-116;-72
-116;-76
-116;-79
-116;-85
-116;-87
-116;-90
-116;-92
-116;-97
-116;-100
-116;-102
-116;-107
-116;-110
-116;-112
-116;-114
-116;-116
-116;-121
-116;-123
-116;-125
-116;-125
-116;-125
-116;-125
-116;-125
-116;-125
-116;-125
-116;-125
-116;-125
-116;-125
-116;-125
-116;-125
