x;y
-129;127
-129;126
-129;124
-129;123
-129;119
-129;117
-129;114
-129;111
-129;111
-129;111
-129;111
-129;111
-129;111
-129;110
-129;109
-129;107
-129;107
-129;102
-129;99
-129;96
-129;96
-129;95
-129;94
-129;94
-129;92
-129;92
-129;90
-129;88
-129;85
-129;82
-129;82
-129;80
-129;79
-129;77
-129;76
-129;74
-129;73
-129;70
-129;69
-129;67
-129;66
-129;63
-129;62
-129;60
-129;59
-129;57
-129;56
-129;54
-129;52
-129;51
-129;51
-129;50
-129;49
-129;48
-129;46
-129;45
-129;45
-129;44
-129;43
-129;42
-129;41
-129;40
-129;39
-129;38
-129;37
-129;36
-129;36
-129;34
-129;34
-129;32
-129;32
-129;30
-129;29
-129;28
-129;28
-129;27
-129;26
-129;25
-129;23
-129;22
-129;21
-129;20
-129;19
-129;18
-129;17
-129;15
-129;13
-129;13
-129;12
-129;11
-129;9
-129;9
-129;8
-129;7
-129;5
-129;4
-129;3
-129;2
-129;2
-129;1
-129;0
-129;-1
-129;-2
-129;-2
-129;-3
-129;-4
-129;-5
-129;-6
-129;-7
-129;-7
-129;-9
-129;-9
-129;-10
-129;-11
-129;-12
-129;-12
-129;-13
-129;-14
-129;-15
-129;-16
-129;-17
-129;-18
-129;-19
-129;-20
-129;-21
-129;-22
-129;-23
-129;-24
-129;-26
-129;-27
-129;-28
-129;-29
-129;-30
-129;-32
-129;-33
-129;-34
-129;-35
-129;-37
-129;-38
-129;-39
-129;-40
-129;-42
-129;-44
-129;-44
-129;-46
-129;-47
-129;-49
-129;-49
-129;-51
-129;-52
-129;-53
-129;-55
-129;-55
-129;-57
-129;-57
-129;-59
-129;-60
-129;-61
-129;-62
-129;-64
-129;-65
-129;-67
-129;-67
-129;-69
-129;-70
-129;-72
-129;-73
-129;-74
-129;-75
-129;-77
-129;-78
-129;-79
-129;-80
-129;-82
-129;-83
-129;-85
-129;-86
-129;-87
-129;-89
-129;-90
-129;-91
-129;-92
-129;-93
-129;-94
-129;-96
-129;-97
-129;-98
-129;-99
-129;-101
-129;-102
-129;-104
-129;-104
-129;-106
-129;-107
-129;-108
-129;-109
-129;-111
-129;-112
-129;-113
-129;-114
-129;-116
-129;-117
-129;-118
-129;-119
-129;-120
-129;-120
-129;-120
-129;-120
-129;-120
-129;-120
-129;-120
-129;-120
-129;-120
-129;-120
-129;-120
-129;-120
