x;y
-108;130
-108;130
-108;130
-108;124
-108;121
-108;114
-108;114
-108;107
-108;102
-108;93
-108;93
-108;83
-108;79
-108;76
-108;69
-108;65
-108;62
-108;55
-108;51
-108;48
-108;44
-108;40
-108;37
-108;29
-108;26
-108;18
-108;15
-108;15
-108;5
-108;0
-108;-3
-108;-13
-108;-17
-108;-20
-108;-27
-108;-30
-108;-33
-108;-37
-108;-40
-108;-44
-108;-51
-108;-55
-108;-62
-108;-65
-108;-68
-108;-75
-108;-75
-108;-81
-108;-83
-108;-86
-108;-92
-108;-94
-108;-96
-108;-98
-108;-102
-108;-105
-108;-107
-108;-108
-108;-112
-108;-113
-108;-115
-108;-117
-108;-117
-108;-117
-108;-117
-108;-117
-108;-118
-108;-120
-108;-122
-108;-123
-108;-125
-108;-128
-108;-130
-108;-130
-108;-130
-108;-130
-108;-130
-108;-130
-108;-130
-108;-130
-108;-130
-108;-130
