x;y
136;-130
132;-130
129;-130
126;-130
121;-130
117;-130
114;-130
110;-130
106;-128
96;-119
92;-114
92;-110
92;-103
92;-99
92;-96
92;-92
92;-88
92;-81
92;-78
92;-74
88;-68
83;-65
79;-62
74;-59
65;-54
60;-52
56;-50
51;-47
47;-47
40;-47
36;-47
34;-47
28;-44
26;-39
24;-35
19;-26
19;-26
14;-18
12;-15
7;-10
7;-10
0;-5
-2;-3
-6;-3
-13;-3
-16;-3
-19;-3
-25;0
-29;4
-32;7
-36;15
-37;19
-37;19
-41;22
-42;24
-44;26
-49;29
-51;29
-53;29
-57;29
-57;29
-60;29
-62;32
-65;40
-65;44
-65;48
-65;51
-65;55
-65;62
-65;66
-65;69
-65;73
-65;82
-65;87
-65;91
-65;96
-65;104
-65;104
-65;104
-68;104
-71;104
-74;104
-77;104
-83;104
-83;104
-94;104
-99;104
-105;104
-116;104
-118;104
-119;104
-121;104
-125;104
-126;104
-127;104
-127;104
-127;104
-127;106
-127;110
-127;117
-127;121
-127;124
-127;127
-127;130
