time;x;y;fx;fy
7245;89;83;-172;-211
7308;86;80;-172;-211
7371;84;77;-172;-211
7434;78;70;-215;-211
7497;75;67;-215;-211
7560;71;63;-215;-286
7623;68;59;-215;-286
7686;65;54;-215;-286
7749;63;45;-53;-286
7812;63;40;-53;-286
7875;63;36;-53;-112
7938;63;35;-53;-112
8001;63;32;-113;-112
8064;62;31;-113;-112
8127;60;29;-113;-112
8190;59;28;-113;-195
8253;56;23;-113;-195
8316;55;20;-192;-195
8379;52;18;-192;-195
8442;50;15;-192;-195
8505;45;11;-192;-166
8568;42;9;-192;-166
8631;38;4;-114;-166
8694;37;2;-114;-166
8757;36;0;-114;-166
8820;34;0;-114;-72
8883;32;0;-114;-72
8946;30;0;-165;-72
9009;27;0;-165;-72
9072;25;0;-165;-72
9135;20;0;-165;-71
9198;18;0;-165;-71
9261;16;0;-172;-71
9324;13;0;-172;-71
9387;8;-1;-172;-222
9450;6;-4;-172;-222
9513;4;-8;-172;-222
9576;2;-11;-62;-222
9639;2;-14;-62;-222
9702;2;-21;-62;-284
9765;2;-26;-62;-284
9828;2;-31;-62;-284
9891;2;-36;-173;-284
9954;0;-40;-173;-284
10017;-4;-49;-173;0
10080;-7;-49;-173;0
10143;-9;-49;-173;0
10206;-12;-49;-203;118
10269;-17;-46;-203;118
10332;-20;-44;-203;118
10395;-23;-43;-203;118
10458;-26;-41;-203;118
10521;-30;-40;-113;0
10584;-31;-40;-113;0
10647;-33;-40;-113;0
10710;-34;-40;-113;-45
10773;-37;-40;-113;-45
10836;-37;-40;-53;-45
10899;-37;-40;-53;-45
10962;-37;-40;-53;-45
11025;-37;-40;-53;-58
11088;-37;-40;-53;-58
11151;-37;-40;-86;-58
11214;-37;-40;-86;-58
11277;-37;-40;-86;-36
11340;-37;-40;-86;-36
11403;-37;-40;-86;-36
11466;-38;-40;-160;-36
11529;-43;-40;-160;-36
11592;-45;-41;-160;-119
11655;-47;-42;-160;-119
11718;-51;-45;-160;-119
11781;-54;-47;-261;-119
11844;-59;-48;-261;-119
11907;-63;-49;-261;-124
11970;-67;-51;-261;-124
12033;-75;-54;-261;-124
12096;-79;-55;-261;-124
12159;-82;-57;0;-124
12222;-82;-60;0;-159
12285;-82;-62;0;-159
12348;-82;-64;0;-159
12411;-82;-66;0;-159
12474;-82;-71;0;-168
12537;-82;-73;0;-168
12600;-82;-75;0;-168
12663;-82;-79;0;-168
12726;-82;-81;-31;-168
12789;-82;-83;-31;-42
12852;-82;-83;-31;-42
12915;-82;-83;-31;-42
12978;-82;-83;-31;-42
13041;-82;-83;-31;-42
13104;-82;-83;0;-42
13167;-82;-84;0;-104
13230;-82;-86;0;-104
13293;-82;-87;0;-104
13356;-82;-89;0;-104
13419;-82;-90;0;-104
13482;-82;-92;0;-176
13545;-82;-97;0;-176
13608;-82;-99;0;-176
13671;-82;-102;0;-176
13734;-82;-104;-53;-176
13797;-82;-105;-53;-79
13860;-82;-105;-53;-79
13923;-82;-105;-53;-79
13986;-82;-105;-103;-79
14049;-83;-105;-103;-58
14112;-85;-105;-103;-58
14175;-87;-105;-103;-58
14238;-88;-105;-103;-58
14301;-90;-105;-135;-58
14364;-91;-105;-135;-68
14427;-93;-105;-135;-68
14490;-96;-105;-135;-68
14553;-98;-105;-135;-68
14616;-100;-105;-36;-68
14679;-100;-106;-36;-130
14742;-100;-109;-36;-130
14805;-100;-111;-36;-130
14868;-100;-112;-36;-130
14931;-100;-116;-26;-132
14994;-100;-117;-26;-132
15057;-100;-119;-26;-132
15120;-100;-121;-26;-132
15183;-100;-123;-26;-132
15246;-102;-126;-202;-132
15309;-105;-126;-202;0
15372;-108;-126;-202;0
15435;-111;-126;-202;0
15498;-116;-126;-202;0
15561;-119;-126;-175;76
15624;-121;-126;-175;76
15687;-124;-126;-175;76
15750;-129;-126;-175;76
15813;-131;-126;-175;76
15876;-132;-126;0;0
15939;-132;-126;0;0
16002;-132;-126;0;0
16065;-132;-126;0;0
16128;-132;-126;0;0
16191;-132;-126;0;0
16254;-132;-126;0;0
16317;-132;-126;0;0
16380;-132;-126;0;0
16443;-132;-126;0;0
16506;-132;-126;0;87
16569;-132;-126;0;87
16632;-132;-126;0;87
16695;-132;-126;0;87
16758;-132;-126;0;300
16821;-132;-122;0;300
16884;-132;-118;0;300
16947;-132;-115;55;300
17010;-132;-111;55;300
17073;-132;-104;55;242
17136;-132;-100;55;242
17199;-132;-94;55;242
17262;-132;-91;35;242
17325;-132;-87;35;242
17388;-132;-84;35;242
17451;-132;-84;35;0
17514;-132;-85;35;-102
17577;-132;-87;0;-102
17640;-132;-88;0;-102
17703;-132;-90;0;-102
17766;-132;-92;0;-149
17829;-132;-94;0;-149
17892;-132;-96;0;-149
17955;-132;-98;0;-149
18018;-132;-102;0;-149
18081;-132;-103;0;0
18144;-132;-103;0;0
18207;-132;-103;0;0
18270;-132;-103;0;0
18333;-132;-103;0;0
18396;-132;-103;0;-59
18459;-132;-103;0;-59
18522;-132;-103;0;-59
18585;-132;-103;0;-59
18648;-132;-103;0;-59
18711;-132;-105;0;-117
18774;-132;-106;0;-117
18837;-132;-108;0;-117
18900;-132;-109;0;-117
18963;-132;-111;0;-117
19026;-132;-114;0;-114
19089;-132;-115;0;-114
19152;-132;-116;0;-114
19215;-132;-117;0;-114
19278;-132;-120;0;0
19341;-132;-120;0;0
19404;-132;-120;0;0
19467;-132;-120;0;0
19530;-132;-120;0;0
19593;-132;-120;0;0
19656;-132;-120;0;0
19719;-132;-120;0;0
19782;-132;-120;51;0
19845;-132;-120;51;0
19908;-132;-119;51;118
19971;-132;-116;51;118
20034;-132;-115;51;118
20097;-129;-113;251;118
20160;-125;-112;251;118
20223;-117;-109;251;155
20286;-117;-109;251;155
20349;-109;-105;251;155
20412;-105;-102;265;155
20475;-96;-98;265;155
20538;-92;-97;265;0
20601;-87;-97;265;-63
20664;-83;-97;265;-63
20727;-79;-97;122;-63
20790;-76;-97;122;-63
20853;-74;-97;122;-63
20916;-71;-97;122;-76
20979;-71;-97;122;-76
21042;-70;-97;95;-76
21105;-70;-97;95;-76
21168;-70;-97;95;-76
21231;-70;-97;95;-74
21294;-70;-97;95;-74
21357;-68;-97;164;-74
21420;-66;-97;164;-74
21483;-64;-97;164;-74
21546;-60;-97;164;-39
21609;-58;-97;164;-39
21672;-55;-97;329;-39
21735;-47;-97;329;-39
21798;-44;-97;329;-39
21861;-40;-97;329;-47
21924;-36;-97;329;-47
21987;-29;-97;338;-47
22050;-25;-97;338;-47
22113;-22;-97;338;-47
22176;-18;-97;338;-83
22239;-11;-97;299;-83
22302;-11;-97;299;-83
22365;-3;-97;299;-83
22428;0;-97;299;-83
22491;7;-97;299;-100
22554;10;-97;312;-100
22617;14;-97;312;-100
22680;21;-97;312;-100
22743;21;-97;312;-100
22806;29;-99;312;-107
22869;33;-100;280;-107
22932;37;-101;280;-107
22995;42;-103;280;-107
23058;50;-105;280;-125
23121;54;-107;280;-125
23184;58;-108;163;-125
23247;60;-110;163;-125
23310;65;-113;163;-125
23373;67;-114;163;0
23436;69;-114;163;0
23499;71;-114;106;0
23562;73;-114;106;0
23625;75;-114;106;286
23688;76;-110;106;286
23751;78;-101;106;286
23814;80;-97;110;286
23877;81;-93;110;286
23940;82;-89;110;286
24003;83;-86;110;159
24066;86;-82;110;159
24129;86;-80;41;159
24192;86;-78;41;159
24255;86;-76;41;0
24318;86;-76;41;-53
24381;86;-76;41;-53
24444;86;-76;0;-53
24507;86;-76;0;-53
24570;86;-76;0;-53
24633;86;-76;0;-39
24696;86;-76;0;-39
24759;88;-76;171;-39
24822;92;-76;171;-39
24885;95;-76;171;-39
24948;97;-76;171;-33
25011;100;-76;171;-33
25074;102;-76;100;-33
25137;102;-76;100;-33
25200;102;-76;100;-33
25263;102;-76;100;-64
25326;102;-76;0;-64
25389;102;-76;0;-64
25452;102;-76;0;-64
25515;102;-76;0;-64
25578;102;-76;0;-73
25641;102;-76;146;-73
25704;104;-76;146;-73
25767;106;-76;146;-73
25830;110;-76;146;-73
25893;112;-76;146;-62
25956;114;-76;146;-62
26019;117;-76;126;-62
26082;118;-76;126;-62
26145;120;-76;126;-62
26208;121;-76;126;-62
26271;122;-76;126;-68
26334;123;-76;0;-68
26397;123;-76;0;-68
26460;123;-76;0;-68
26523;123;-76;0;-68
26586;123;-76;0;-87
26649;123;-76;0;-87
26712;123;-76;0;-87
26775;123;-76;0;-87
26838;123;-76;0;-95
26901;123;-76;0;-95
26964;123;-76;0;-95
27027;123;-76;-32;-95
27090;123;-76;-32;-95
27153;123;-76;-32;-80
27216;123;-76;-32;-80
27279;123;-76;-32;-80
27342;123;-76;-64;-80
27405;123;-76;-64;-80
27468;123;-76;-64;-60
27531;123;-76;-64;-60
27594;123;-76;-64;-60
27657;123;-76;-85;-60
27720;123;-76;-85;-60
27783;123;-76;-85;-60
27846;123;-76;-85;-37
27909;123;-76;-85;-37
27972;123;-76;-153;-37
28035;121;-76;-153;-37
28098;117;-76;-153;0
28161;115;-76;-153;0
28224;113;-76;-153;0
28287;109;-76;-129;0
28350;108;-76;-129;0
28413;106;-76;-129;0
28476;105;-76;-129;0
28539;102;-76;-129;0
28602;102;-76;-129;0
28665;101;-73;0;388
28728;101;-69;0;388
28791;101;-62;0;388
28854;101;-58;0;388
28917;101;-55;0;388
28980;101;-51;0;372
29043;101;-47;0;372
29106;101;-40;0;372
29169;101;-36;0;372
29232;101;-33;-44;372
29295;101;-30;-44;165
29358;101;-25;-44;165
29421;101;-23;-44;165
29484;101;-21;-44;165
29547;101;-19;-44;165
29610;98;-18;-201;33
29673;95;-18;-201;33
29736;92;-18;-201;33
29799;89;-18;-201;33
29862;83;-18;-251;0
29925;80;-18;-251;0
29988;76;-18;-251;0
30051;68;-18;-251;0
30114;64;-18;-251;0
30177;61;-18;-34;106
30240;61;-16;-34;106
30303;61;-14;-34;106
30366;61;-12;-34;106
30429;61;-11;-34;106
30492;61;-10;-34;106
30555;61;-7;-57;123
30618;61;-6;-57;123
30681;61;-4;-57;123
30744;61;-3;-57;123
30807;58;-1;-230;30
30870;54;-1;-230;30
30933;50;-1;-230;30
30996;47;-1;-230;30
31059;39;-1;-230;30
31122;39;-1;-230;30
31185;31;-1;-264;0
31248;28;-1;-264;0
31311;20;-1;-264;0
31374;16;-1;-264;0
31437;14;-1;0;81
31500;14;-1;0;81
31563;14;-1;0;81
31626;14;-1;0;81
31689;14;-1;0;81
31752;14;0;-33;117
31815;14;2;-33;117
31878;14;2;-33;117
31941;14;4;-33;117
32004;14;6;-33;117
32067;14;9;-131;152
32130;12;11;-131;152
32193;10;13;-131;152
32256;9;15;-131;152
32319;7;17;-131;152
32382;4;19;-136;40
32445;2;19;-136;40
32508;0;19;-136;40
32571;0;19;-136;40
32634;-4;19;-136;40
32697;-6;19;-136;0
32760;-6;19;-64;0
32823;-6;19;-64;0
32886;-6;19;-64;0
32949;-6;19;-64;0
33012;-6;19;-64;70
33075;-6;19;-49;70
33138;-6;19;-49;70
33201;-6;19;-49;70
33264;-6;19;-49;70
33327;-6;20;-49;115
33390;-8;23;-114;115
33453;-9;24;-114;115
33516;-12;27;-114;115
33579;-13;28;-114;101
33642;-15;29;-137;101
33705;-16;31;-137;101
33768;-18;32;-137;101
33831;-20;33;-137;101
33894;-23;35;-137;65
33957;-25;35;-100;65
34020;-25;35;-100;65
34083;-25;35;-100;65
34146;-25;35;-100;65
34209;-25;35;-100;95
34272;-25;35;-88;95
34335;-25;35;-88;95
34398;-25;35;-88;95
34461;-25;35;-88;95
34524;-25;35;-88;201
34587;-25;38;-138;201
34650;-28;44;-138;201
34713;-29;46;-138;201
34776;-33;52;-138;201
34839;-34;54;-138;181
34902;-36;57;-161;181
34965;-38;59;-161;181
35028;-40;62;-161;181
35091;-42;64;-161;181
35154;-47;68;-161;60
35217;-48;68;-127;60
35280;-50;68;-127;60
35343;-53;68;-127;60
35406;-54;68;-127;60
35469;-56;69;-127;117
35532;-57;70;-92;117
35595;-57;71;-92;117
35658;-57;74;-92;117
35721;-57;76;-92;117
35784;-57;79;-96;135
35847;-57;81;-96;135
35910;-57;83;-96;135
35973;-57;84;-96;135
36036;-57;87;-96;64
36099;-58;87;-216;64
36162;-60;87;-216;64
36225;-63;87;-216;64
36288;-66;87;-216;64
36351;-69;87;-216;64
36414;-75;87;-219;28
36477;-83;87;-219;28
36540;-86;87;-219;28
36603;-94;87;-219;91
36666;-97;87;-66;91
36729;-97;87;-66;91
36792;-97;87;-66;91
36855;-97;87;-66;91
36918;-97;87;-66;91
36981;-97;88;-66;106
37044;-97;91;-85;106
37107;-97;92;-85;106
37170;-97;93;-85;106
37233;-97;96;-85;106
37296;-98;98;-117;212
37359;-100;102;-117;212
37422;-101;105;-117;212
37485;-103;108;-117;212
37548;-104;112;-117;212
37611;-105;115;-117;212
37674;-112;116;-249;0
37737;-116;116;-249;-78
37800;-120;116;-249;-78
37863;-127;116;-249;-78
37926;-130;116;-100;-78
37989;-130;116;-100;-78
38052;-130;116;-100;-55
38115;-130;116;-100;-55
38178;-130;116;-100;-55
38241;-130;116;0;-55
38304;-130;116;0;-55
38367;-130;116;0;-39
38430;-130;116;0;-39
38493;-130;116;0;-39
38556;-130;116;0;0
38619;-130;116;0;0
38682;-130;116;0;0
38745;-130;116;0;0
38808;-130;116;0;0
38871;-130;116;0;0
38934;-130;116;0;0
38997;-130;116;0;0
39060;-130;116;0;0
39123;-130;116;0;0
39186;-130;116;0;0
39249;-130;116;0;-26
39312;-130;116;0;-26
39375;-130;116;0;-26
39438;-130;116;0;-26
39501;-130;116;0;-74
39564;-130;116;0;-74
39627;-130;116;0;-74
39690;-130;116;0;-74
39753;-130;116;0;-74
39816;-130;116;0;-78
39879;-130;116;0;-78
39942;-130;116;0;-78
40005;-130;116;0;-78
40068;-130;116;0;-78
40131;-130;115;0;-108
40194;-130;113;0;-108
40257;-130;112;0;-108
40320;-130;110;0;-108
40383;-130;109;0;-108
40446;-130;108;0;-108
40509;-130;106;0;-108
40572;-130;104;0;-108
40635;-130;103;0;-108
40698;-130;100;0;-89
40761;-130;100;0;-89
40824;-130;100;0;-89
40887;-130;100;0;-89
40950;-130;100;0;-89
41013;-130;100;0;-89
41076;-130;100;0;-95
41139;-130;100;0;-95
41202;-130;100;0;-95
41265;-130;100;0;-95
41328;-130;100;0;-95
41391;-130;99;0;-113
41454;-130;96;0;-113
41517;-130;96;0;-113
41580;-130;95;0;-113
41643;-130;93;0;-113
41706;-130;91;0;-141
41769;-130;89;0;-141
41832;-130;86;0;-141
41895;-130;84;0;-141
41958;-130;82;0;-141
42021;-130;79;0;-128
42084;-130;78;0;-128
42147;-130;76;0;-128
42210;-130;75;0;-128
42273;-130;73;0;-128
42336;-130;72;0;-143
42399;-130;68;0;-143
42462;-130;66;0;-143
42525;-130;65;0;-143
42588;-130;61;0;-146
42651;-130;59;0;-146
42714;-130;55;0;-146
42777;-130;53;0;-146
42840;-130;51;0;-146
42903;-130;49;0;-152
42966;-130;45;0;-152
43029;-130;43;0;-152
43092;-130;41;0;-152
43155;-130;39;0;-152
43218;-130;35;0;-170
43281;-130;32;50;-170
43344;-130;30;50;-170
43407;-130;27;50;-170
43470;-130;22;50;-170
43533;-130;20;50;-180
43596;-130;17;50;-180
43659;-130;14;89;-180
43722;-130;9;89;-180
43785;-130;4;89;-190
43848;-130;2;89;-190
43911;-128;0;138;-190
43974;-125;-6;138;-190
44037;-123;-9;138;-190
44100;-121;-12;138;-194
44163;-117;-17;230;-194
44226;-111;-23;230;-194
44289;-108;-26;230;-194
44352;-102;-30;230;-183
44415;-100;-35;76;-183
44478;-100;-38;76;-183
44541;-100;-40;76;-183
44604;-100;-43;76;-201
44667;-100;-46;76;-201
44730;-100;-51;30;-201
44793;-100;-54;30;-201
44856;-100;-56;30;-201
44919;-100;-63;30;-215
44982;-100;-66;30;-215
45045;-100;-72;70;-215
45108;-100;-76;70;-215
45171;-100;-79;70;-205
45234;-100;-82;70;-205
45297;-100;-89;70;-205
45360;-98;-92;179;-205
45423;-96;-95;179;-205
45486;-94;-97;179;-205
45549;-91;-100;179;-210
45612;-87;-106;179;-210
45675;-84;-109;236;-210
45738;-81;-112;236;-210
45801;-78;-115;236;-210
45864;-75;-117;236;-172
45927;-69;-121;236;-172
45990;-66;-123;177;-172
46053;-64;-126;177;-172
46116;-59;-130;177;-150
46179;-57;-130;177;-150
46242;-55;-130;177;-150
46305;-52;-130;133;-150
46368;-49;-130;133;-150
46431;-47;-130;133;0
46494;-46;-130;133;0
46557;-44;-130;133;0
46620;-43;-130;0;0
46683;-43;-130;0;99
46746;-43;-130;0;99
46809;-43;-130;0;99
46872;-43;-130;0;99
46935;-43;-130;0;60
46998;-43;-130;0;60
47061;-43;-130;0;60
47124;-43;-130;0;60
47187;-43;-130;0;64
47250;-43;-130;0;64
47313;-43;-130;0;64
47376;-43;-130;0;64
47439;-43;-130;145;64
47502;-41;-130;145;64
47565;-38;-124;145;226
47628;-34;-118;145;226
47691;-33;-115;145;226
47754;-27;-110;222;126
47817;-21;-107;222;126
47880;-18;-106;222;126
47943;-16;-104;222;126
48006;-12;-102;133;0
48069;-9;-102;133;0
48132;-5;-102;133;-87
48195;-4;-102;72;-87
48258;-4;-102;72;-87
48321;-4;-102;72;-87
48384;-4;-102;72;-53
48447;-4;-102;134;-53
48510;-1;-102;134;-53
48573;2;-102;134;-53
48636;3;-102;134;-112
48699;5;-105;70;-112
48762;5;-108;70;-112
48825;5;-109;70;-112
48888;5;-110;70;-108
48951;5;-113;79;-108
49014;5;-115;79;-108
49077;5;-117;79;-108
49140;5;-118;288;-54
49203;14;-118;288;-54
49266;19;-118;288;-54
49329;28;-118;288;-54
49392;37;-118;457;0
49455;41;-118;457;0
49518;44;-118;457;0
49581;52;-118;457;0
49644;56;-120;80;-107
49707;56;-122;80;-107
49770;56;-123;80;-107
49833;56;-126;80;-107
49896;59;-129;149;-106
49959;61;-130;149;-106
50022;63;-130;149;-106
50085;65;-130;149;-106
50148;67;-130;149;-45
50211;69;-130;439;-45
50274;77;-130;439;-45
50337;88;-130;439;-44
50400;91;-130;328;-44
50463;95;-130;328;-44
50526;98;-130;328;-44
50589;102;-130;328;-44
50652;109;-130;328;-81
50715;117;-130;40;-81
50778;117;-130;40;-81
50841;117;-130;40;-81
50904;117;-130;40;-78
50967;117;-130;40;-78
51030;117;-130;0;-78
51093;117;-130;0;-78
51156;117;-130;0;-78
51219;117;-130;0;-93
51282;117;-130;0;-93
51345;117;-130;0;-93
51408;117;-130;0;-93
51471;117;-130;0;-93
51534;117;-130;0;-93
51597;117;-130;0;-93
51660;117;-130;0;-83
51723;117;-130;0;-83
51786;117;-130;0;-83
51849;117;-130;0;-83
51912;117;-130;0;-83
51975;117;-130;0;0
52038;117;-130;40;0
52101;117;-129;40;156
52164;117;-127;40;156
52227;117;-125;40;156
52290;117;-123;40;156
52353;117;-121;40;156
52416;117;-117;34;131
52479;117;-115;34;131
52542;117;-113;34;131
52605;117;-112;34;131
52668;117;-110;34;131
52731;117;-107;39;102
52794;117;-104;39;102
52857;117;-102;39;102
52920;117;-101;0;102
52983;117;-100;0;102
53046;117;-100;0;0
53109;117;-100;0;0
53172;117;-100;0;0
53235;117;-100;0;0
53298;117;-100;0;0
53361;117;-100;0;0
53424;117;-100;0;0
53487;117;-100;0;0
53550;117;-100;0;0
53613;117;-100;0;0
53676;117;-100;0;0
53739;117;-100;0;0
53802;117;-100;0;27
53865;117;-100;-28;27
53928;117;-100;-28;27
53991;117;-100;-28;27
54054;117;-100;-28;55
54117;117;-100;-28;55
54180;117;-100;-82;55
54243;117;-100;-82;55
54306;117;-100;-82;0
54369;116;-100;-125;0
54432;115;-100;-125;0
54495;113;-100;-125;0
54558;110;-100;-125;41
54621;107;-100;-148;41
54684;105;-100;-148;41
54747;102;-100;-148;41
54810;100;-100;-148;99
54873;98;-100;-148;99
54936;95;-100;-26;99
54999;95;-100;-26;99
55062;95;-100;-26;99
55125;95;-100;-26;99
55188;95;-97;-26;235
55251;95;-93;-26;235
55314;95;-87;-32;235
55377;95;-84;-32;235
55440;95;-80;-32;235
55503;95;-76;-32;153
55566;95;-72;-95;153
55629;95;-70;-95;153
55692;95;-67;-95;0
55755;95;-67;-95;0
55818;94;-67;-255;0
55881;90;-67;-255;-29
55944;86;-67;-255;-29
56007;79;-67;-255;-29
56070;75;-67;-255;-29
56133;72;-67;-183;-29
56196;69;-67;-183;0
56259;67;-67;-183;0
56322;62;-67;-183;66
56385;58;-67;0;66
56448;58;-67;0;66
56511;58;-67;0;66
56574;58;-67;0;121
56637;58;-65;0;121
56700;58;-64;0;121
56763;58;-61;0;121
56826;58;-58;0;93
56889;58;-58;0;93
56952;58;-58;-77;93
57015;58;-58;-77;93
57078;58;-58;-77;93
57141;58;-58;-77;93
57204;58;-58;-77;41
57267;58;-58;-77;41
57330;58;-58;-77;41
57393;58;-57;-77;112
57456;58;-56;-77;112
57519;58;-54;-93;112
57582;58;-52;-93;112
57645;58;-49;-93;114
57708;57;-47;-114;114
57771;56;-45;-114;114
57834;55;-44;-114;114
57897;53;-43;-114;114
57960;51;-42;-114;75
58023;49;-42;-140;75
58086;47;-42;-140;75
58149;46;-42;-140;75
58212;44;-42;-140;75
58275;40;-42;-140;56
58338;39;-42;-92;56
58401;39;-42;-92;56
58464;39;-42;-92;56
58527;39;-42;-92;56
58590;39;-40;-92;157
58653;39;-38;-63;157
58716;39;-36;-63;157
58779;39;-31;-63;157
58842;39;-28;-63;102
58905;37;-26;-150;102
58968;35;-25;-150;102
59031;33;-24;-150;102
59094;31;-22;-150;102
59157;29;-22;-150;74
59220;25;-22;-161;74
59283;22;-22;-161;74
59346;20;-22;-161;74
59409;18;-22;-161;74
59472;14;-20;-161;125
59535;13;-18;-53;125
59598;13;-17;-53;125
59661;13;-15;-53;125
59724;13;-14;-53;125
59787;13;-9;-53;196
59850;12;-7;-112;196
59913;11;-4;-112;196
59976;8;0;-112;196
60039;7;2;-112;104
60102;6;3;-112;104
60165;4;4;-179;104
60228;0;7;-179;104
60291;-3;8;-179;104
60354;-5;9;-179;134
60417;-10;12;-81;134
60480;-10;14;-81;134
60543;-10;16;-81;134
60606;-10;18;-81;134
60669;-10;21;-81;137
60732;-10;23;-60;137
60795;-10;24;-60;137
60858;-10;26;-60;137
60921;-10;29;-60;135
60984;-10;31;-60;135
61047;-10;33;-60;135
61110;-11;35;-145;135
61173;-15;38;-145;135
61236;-16;40;-145;135
61299;-18;40;-145;95
61362;-23;40;-168;95
61425;-27;40;-168;95
61488;-30;40;-168;95
61551;-32;40;-168;91
61614;-34;40;-168;91
61677;-37;40;-118;91
61740;-39;40;-118;91
61803;-40;40;-118;91
61866;-43;43;-118;147
61929;-45;45;-115;147
61992;-46;47;-115;147
62055;-48;49;-115;147
62118;-51;52;-115;129
62181;-52;54;-115;129
62244;-54;55;-159;129
62307;-58;58;-159;129
62370;-62;61;-159;78
62433;-64;61;-159;78
62496;-66;61;-154;78
62559;-70;61;-154;78
62622;-74;61;-154;131
62685;-76;63;-154;131
62748;-78;65;-111;131
62811;-81;68;-111;131
62874;-82;70;-111;131
62937;-83;71;-111;217
63000;-86;78;-111;217
63063;-88;85;-110;217
63126;-90;88;-110;217
63189;-92;92;-110;0
63252;-93;92;-110;0
63315;-95;92;-105;0
63378;-97;92;-105;0
63441;-98;92;-105;0
63504;-99;92;-105;52
63567;-101;92;-86;52
63630;-101;92;-86;52
63693;-101;92;-86;52
63756;-101;94;-86;303
63819;-101;101;-53;303
63882;-101;105;-53;303
63945;-101;108;-53;303
64008;-101;112;-53;303
64071;-101;119;-53;308
64134;-101;127;-76;308
64197;-101;130;-76;-28
64260;-101;130;-76;-28
64323;-103;130;-128;-28
64386;-106;130;-128;-74
64449;-109;130;-128;-74
64512;-110;130;-53;-74
64575;-110;130;-53;-74
64638;-110;130;-53;-75
64701;-110;130;-53;-75
64764;-110;130;-28;-75
64827;-110;130;-28;-75
64890;-110;130;-28;-75
64953;-110;130;-28;-62
65016;-110;130;-26;-62
65079;-110;130;-26;-62
65142;-110;130;-26;-62
65205;-110;130;-26;-60
65268;-110;130;0;-60
65331;-110;130;0;-60
65394;-110;130;0;-49
65457;-110;130;0;-49
65520;-110;130;0;-49
65583;-110;130;46;-49
65646;-110;130;46;-49
65709;-110;130;46;0
65772;-110;130;46;0
65835;-106;130;488;0
65898;-102;130;488;0
65961;-98;130;488;0
66024;-91;130;488;45
66087;-84;130;634;45
66150;-80;130;634;45
66213;-69;130;634;0
66276;-65;130;255;0
66339;-61;130;255;0
66402;-47;130;255;-29
66465;-42;130;255;-29
66528;-37;130;264;-29
66591;-28;130;264;-29
66654;-19;130;264;-44
66717;-14;130;264;-44
66780;-2;130;204;-44
66843;0;130;204;-44
66906;3;130;204;-69
66969;10;130;65;-69
67032;10;130;65;-69
67095;10;130;65;-69
67158;10;130;65;-82
67221;10;130;65;-82
67284;11;130;101;-82
67347;12;130;101;-82
67410;16;130;101;-82
67473;17;130;101;-82
67536;19;130;362;-82
67599;26;130;362;-82
67662;33;130;362;-98
