x;y
-127;128
-127;124
-127;121
-127;113
-127;110
-127;106
-127;101
-127;96
-127;87
-127;82
-127;78
-127;78
-127;78
-127;78
-127;78
-127;74
-127;71
-127;67
-127;63
-127;56
-127;56
-127;49
-127;42
-127;42
-127;34
-127;31
-127;27
-127;20
-127;16
-127;12
-127;9
-127;2
-127;2
-127;-5
-127;-8
-127;-12
-127;-19
-127;-23
-127;-30
-127;-34
-127;-37
-127;-45
-127;-45
-127;-52
-127;-56
-127;-59
-127;-63
-127;-70
-127;-74
-127;-77
-127;-85
-127;-90
-127;-94
-127;-99
-127;-109
-127;-114
-127;-116
-127;-118
-127;-120
-127;-124
-127;-126
-127;-127
-127;-127
-127;-127
-127;-127
-127;-127
-127;-127
-127;-127
-127;-127
-127;-127
-127;-127
-127;-127
-127;-127
-127;-127
-127;-127
-127;-127
-127;-127
