x;y
-126;-130
-126;-127
-126;-124
-126;-122
-126;-119
-126;-117
-126;-111
-126;-107
-126;-104
-126;-97
-126;-93
-126;-89
-126;-86
-126;-83
-126;-77
-126;-73
-126;-72
-126;-73
-120;-77
-115;-80
-111;-82
-103;-86
-100;-89
-98;-93
-95;-100
-93;-103
-91;-106
-90;-106
-90;-106
-90;-106
-90;-106
-90;-106
-90;-106
-90;-106
-90;-106
-90;-106
-90;-106
-87;-106
-83;-106
-80;-106
-74;-106
-74;-106
-67;-106
-63;-106
-60;-106
-52;-106
-49;-106
-45;-106
-41;-106
-38;-106
-31;-106
-27;-106
-23;-106
-16;-106
-12;-106
-9;-106
-5;-106
-1;-106
5;-106
9;-106
12;-106
20;-106
23;-106
27;-106
34;-106
34;-106
41;-106
51;-106
51;-106
60;-106
65;-106
70;-106
78;-106
81;-106
84;-106
88;-106
91;-106
96;-106
98;-106
100;-106
104;-106
106;-106
108;-106
110;-106
113;-106
115;-106
117;-106
118;-106
120;-106
123;-106
125;-106
127;-106
128;-106
128;-106
128;-106
128;-106
128;-106
128;-106
128;-106
