x;y
131;-121
131;-118
131;-116
131;-114
131;-109
131;-106
131;-104
131;-102
131;-100
129;-95
127;-93
125;-93
121;-93
119;-93
116;-93
113;-93
109;-93
101;-93
97;-93
94;-93
90;-93
83;-86
80;-81
77;-77
72;-67
69;-63
67;-60
64;-57
59;-50
54;-47
50;-44
44;-44
33;-44
28;-44
24;-44
20;-44
14;-35
11;-30
8;-26
6;-21
3;-16
0;-12
-3;-10
-5;-7
-10;-3
-13;-1
-15;0
-18;2
-21;6
-21;8
-21;11
-21;15
-21;22
-21;26
-21;29
-21;36
-21;36
-21;43
-21;46
-24;50
-26;53
-30;58
-32;60
-35;63
-39;65
-46;69
-49;70
-56;74
-59;75
-61;77
-64;79
-67;82
-72;87
-74;89
-76;92
-78;94
-82;98
-84;100
-86;102
-88;104
-92;107
-94;108
-98;111
-100;113
-101;114
-103;116
-105;118
-106;119
-109;123
-111;124
-114;124
-115;124
-117;124
-117;124
-117;124
-117;124
-117;124
-117;124
-117;124
-117;124
-117;124
-117;124
-117;124
-117;124
-117;124
-117;124
-115;124
-112;124
-112;124
-109;124
-108;124
-107;124
-107;124
-107;124
-107;124
-107;124
-107;124
-107;124
-107;124
-107;124
-107;123
-107;119
-109;117
-111;116
-115;113
-117;113
-119;113
-120;113
-120;113
-120;113
-120;113
-120;113
-120;113
-120;113
-120;113
-120;113
-120;113
-120;113
-120;113
-120;113
-120;113
-120;113
-120;113
-120;113
