x;y
-114;-112
-113;-107
-111;-105
-110;-103
-108;-103
-106;-103
-102;-103
-99;-103
-92;-103
-92;-103
-84;-103
-81;-103
-77;-103
-73;-103
-66;-103
-62;-103
-59;-103
-55;-103
-48;-103
-44;-103
-41;-103
-37;-103
-30;-103
-26;-103
-22;-103
-15;-103
-11;-103
-8;-103
-4;-103
2;-103
6;-103
9;-103
13;-103
20;-103
24;-103
28;-103
31;-103
38;-103
42;-103
46;-103
49;-103
53;-103
60;-103
64;-103
67;-103
76;-103
80;-103
85;-103
90;-103
94;-103
103;-103
106;-103
109;-103
116;-103
119;-103
122;-103
123;-103
125;-103
128;-103
130;-103
131;-103
