x;y
-110;-130
-115;-130
-119;-130
-122;-130
-126;-130
-130;-130
-134;-130
-136;-130
-137;-130
-139;-130
-141;-130
-137;-130
-133;-130
-126;-130
-122;-130
-121;-130
-124;-130
-128;-130
-132;-130
-139;-130
-142;-130
-138;-130
-131;-130
-127;-130
-124;-130
-120;-130
-113;-130
-109;-130
-105;-130
-98;-130
-96;-130
-94;-130
-93;-130
-91;-130
-89;-130
-86;-130
-83;-130
-81;-130
-79;-130
-78;-130
-75;-130
-73;-130
-70;-130
-65;-130
-63;-130
-61;-130
-61;-130
-61;-130
-61;-130
-61;-130
-61;-130
-61;-130
-61;-130
-61;-130
-61;-130
-57;-130
-53;-130
-46;-130
-43;-130
-39;-130
-39;-130
-39;-130
-39;-130
-39;-130
-39;-130
-39;-130
-39;-130
-39;-130
-39;-130
-39;-130
-37;-130
-29;-130
-26;-130
-22;-130
-19;-130
-23;-130
-26;-130
-34;-130
-37;-130
-41;-130
-48;-130
-55;-130
-59;-130
-56;-130
-49;-130
-45;-130
-42;-129
-43;-127
-47;-125
-52;-124
-57;-122
-65;-121
-70;-121
-74;-121
-79;-121
-84;-121
-93;-121
-97;-121
-101;-121
-104;-121
-108;-122
-116;-125
-115;-127
-111;-128
-104;-130
-100;-130
-95;-130
-95;-130
-95;-130
-95;-130
-95;-130
-95;-130
-91;-130
-87;-130
-84;-130
-81;-130
-74;-130
-71;-130
-67;-130
-63;-130
-60;-130
-52;-130
-49;-130
-45;-130
-38;-130
-34;-130
-30;-130
-23;-130
-19;-130
-16;-130
-12;-130
-5;-130
3;-130
13;-130
22;-130
26;-130
33;-130
36;-130
39;-130
49;-130
52;-130
59;-130
68;-130
71;-130
78;-130
84;-130
87;-130
89;-130
94;-130
97;-130
99;-130
101;-130
107;-130
109;-130
111;-130
115;-130
118;-130
120;-130
122;-130
125;-130
126;-130
128;-130
129;-130
132;-130
133;-130
133;-130
133;-130
