x;y
110;127
109;127
105;127
101;127
94;127
90;127
86;127
83;127
75;127
71;127
68;127
64;127
64;127
64;127
64;127
64;123
64;116
64;112
64;108
67;104
71;94
74;90
76;85
78;80
79;73
79;69
78;65
76;61
74;53
72;49
71;45
67;40
58;31
53;26
49;23
43;23
43;23
43;24
43;29
43;32
43;35
43;37
43;41
43;41
43;44
42;45
37;47
27;48
22;48
16;48
11;48
0;48
-5;48
-10;48
-16;48
-21;48
-21;48
-21;48
-21;48
-21;44
-21;35
-21;30
-21;25
-21;21
-19;15
-18;12
-17;9
-15;3
-15;0
-15;0
-15;-3
-15;-5
-15;-6
-15;-8
-15;-11
-15;-13
-15;-15
-15;-17
-15;-19
-15;-23
-15;-25
-15;-27
-15;-29
-15;-31
-15;-35
-15;-37
-15;-39
-15;-43
-15;-44
-15;-46
-15;-49
-15;-50
-15;-52
-15;-52
-15;-52
-17;-52
-19;-52
-21;-52
-25;-52
-27;-52
-29;-52
-32;-52
-35;-52
-41;-52
-43;-52
-45;-52
-45;-52
-45;-52
-45;-52
-45;-52
-45;-52
-45;-52
-45;-52
-45;-54
-45;-55
-45;-57
-45;-60
-45;-61
-45;-64
-45;-70
-46;-72
-47;-75
-50;-77
-50;-77
-53;-77
-55;-77
-58;-77
-64;-77
-67;-77
-70;-77
-70;-77
-70;-77
-70;-79
-70;-80
-70;-82
-70;-83
-70;-86
-70;-88
-70;-89
-71;-93
-72;-94
-74;-96
-75;-97
-78;-97
-80;-97
-82;-97
-86;-97
-86;-97
-90;-97
-92;-97
-92;-97
-92;-97
-92;-97
-92;-97
-92;-97
-92;-97
-92;-97
-92;-98
-92;-101
-92;-103
-94;-104
-96;-106
-100;-106
-100;-106
-104;-106
-106;-106
-110;-106
-113;-106
-115;-106
-118;-106
-118;-106
-118;-107
-118;-108
-118;-110
-118;-113
-118;-114
-118;-115
-118;-115
-118;-115
-118;-115
-118;-115
-118;-115
-118;-115
-118;-115
-118;-115
-118;-115
-118;-115
-118;-115
-118;-115
-118;-115
-118;-115
