x;y
123;-116
116;-116
114;-116
111;-116
109;-116
101;-116
97;-116
92;-116
88;-116
84;-116
82;-111
82;-107
82;-103
82;-100
82;-92
82;-85
82;-78
82;-74
81;-72
77;-72
73;-72
69;-72
58;-72
51;-72
47;-72
43;-72
39;-72
36;-72
35;-65
35;-61
35;-58
35;-54
35;-47
35;-36
35;-28
35;-27
35;-27
35;-27
35;-27
35;-26
35;-19
35;-13
35;-9
35;-2
35;1
35;11
35;16
35;23
31;23
27;23
25;23
23;23
19;23
15;23
8;23
0;23
0;23
0;23
0;23
0;23
0;27
0;29
0;31
0;35
-5;40
-13;45
-16;47
-23;50
-26;50
-32;50
-35;50
-38;50
-40;50
-40;50
-40;50
-40;50
-40;50
-40;51
-40;56
-40;59
-40;63
-44;67
-48;68
-51;70
-59;72
-62;73
-65;73
-67;73
-69;73
-72;73
-74;73
-75;75
-75;76
-75;79
-75;80
-75;82
-76;82
-80;82
-82;82
-84;82
-86;82
-88;82
-93;82
-95;82
-97;82
-100;82
-101;83
-101;85
-101;86
-101;90
-101;91
-101;93
-101;97
-101;99
-101;101
-101;103
-104;105
-106;105
-107;105
-108;105
-110;105
-114;107
-117;108
-119;109
-121;112
-121;116
-121;121
-121;130
-121;130
-121;130
-121;130
-121;130
-121;130
-121;130
-121;130
-121;130
-121;130
-121;130
-121;130
-121;130
-121;130
-121;130
-121;130
-121;130
-121;130
