x;y
-127;114
-127;113
-127;111
-127;110
-127;108
-127;105
-127;104
-127;102
-127;98
-127;95
-127;93
-127;90
-127;89
-127;87
-127;86
-127;84
-127;83
-127;81
-127;79
-127;77
-127;76
-127;73
-127;72
-127;71
-127;69
-127;67
-127;66
-127;66
-127;66
-127;66
-127;66
-127;66
-127;64
-127;63
-127;62
-127;60
-127;58
-127;57
-127;55
-127;52
-127;51
-127;49
-127;48
-127;46
-127;45
-127;42
-127;40
-127;39
-127;38
-127;36
-127;34
-127;31
-127;29
-127;28
-127;27
-127;25
-127;24
-127;22
-127;18
-127;16
-127;13
-127;12
-127;9
-127;7
-127;6
-127;4
-127;1
-127;0
-127;-2
-127;-4
-127;-8
-127;-12
-127;-14
-127;-16
-127;-20
-127;-22
-127;-24
-127;-26
-127;-28
-127;-33
-127;-41
-127;-43
-127;-46
-127;-48
-125;-54
-123;-60
-121;-65
-116;-69
-112;-71
-107;-74
-103;-76
-95;-81
-87;-87
-83;-90
-79;-93
-70;-98
-69;-101
-69;-105
-69;-111
-69;-118
-69;-121
-69;-128
-69;-130
-69;-130
-69;-130
-69;-130
-69;-130
-69;-130
