x;y
120;114
117;114
113;114
109;114
105;114
98;114
94;114
90;114
86;114
78;114
75;114
72;113
72;106
72;103
72;99
72;96
72;93
72;93
72;93
72;93
72;93
72;93
72;93
72;93
72;93
72;93
72;93
72;93
72;93
72;93
72;93
72;93
72;93
72;93
72;93
72;93
69;92
60;87
56;85
51;83
47;80
39;79
35;79
31;79
27;79
21;78
21;75
21;68
21;65
21;62
20;58
18;55
16;52
12;45
10;42
8;39
0;39
-3;39
-6;39
-10;39
-16;36
-18;32
-20;29
-22;26
-24;23
-27;18
-27;16
-27;14
-27;12
-27;7
-27;7
-27;7
-27;7
-27;7
-27;7
-27;7
-27;7
-27;7
-27;7
-27;7
-27;7
-27;7
-27;7
-27;7
-27;7
-27;7
-27;7
-27;5
-27;3
-27;-1
-27;-3
-31;-4
-35;-7
-44;-11
-48;-13
-53;-15
-56;-17
-64;-17
-67;-17
-71;-17
-75;-17
-75;-20
-75;-24
-75;-28
-75;-31
-75;-39
-75;-40
-75;-40
-75;-40
-75;-40
-77;-40
-80;-40
-83;-40
-89;-40
-92;-40
-94;-40
-94;-41
-94;-49
-94;-52
-94;-56
-94;-59
-94;-65
-94;-68
-94;-70
-94;-73
-97;-78
-100;-78
-103;-78
-106;-78
-112;-78
-115;-78
-115;-81
-115;-88
-115;-91
-115;-94
-115;-98
-115;-101
-115;-108
-115;-111
-115;-117
-117;-118
-120;-118
-123;-118
-126;-118
-131;-118
-132;-118
-132;-118
-132;-118
-132;-118
-132;-118
-132;-118
