x;y
-130;116
-130;115
-130;113
-130;112
-130;110
-130;109
-130;108
-130;106
-130;104
-130;103
-130;100
-130;100
-130;100
-130;100
-130;100
-130;100
-130;100
-130;100
-130;100
-130;100
-130;100
-130;99
-130;96
-130;96
-130;95
-130;93
-130;91
-130;89
-130;86
-130;84
-130;82
-130;79
-130;78
-130;76
-130;75
-130;73
-130;72
-130;68
-130;66
-130;65
-130;61
-130;59
-130;55
-130;53
-130;51
-130;49
-130;45
-130;43
-130;41
-130;39
-130;35
-130;32
-130;30
-130;27
-130;22
-130;20
-130;17
-130;14
-130;9
-130;4
-130;2
-128;0
-125;-6
-123;-9
-121;-12
-117;-17
-111;-23
-108;-26
-102;-30
-100;-35
-100;-38
-100;-40
-100;-43
-100;-46
-100;-51
-100;-54
-100;-56
-100;-63
-100;-66
-100;-72
-100;-76
-100;-79
-100;-82
-100;-89
-98;-92
-96;-95
-94;-97
-91;-100
-87;-106
-84;-109
-81;-112
-78;-115
-75;-117
-69;-121
-66;-123
-64;-126
-59;-130
