x;y
120;-120
120;-114
121;-109
122;-105
123;-101
125;-93
126;-90
126;-88
126;-85
126;-80
126;-78
126;-76
126;-74
126;-71
126;-69
126;-67
126;-65
126;-61
126;-59
126;-57
126;-54
126;-49
126;-46
126;-43
126;-40
126;-34
126;-31
126;-28
126;-25
126;-19
126;-16
126;-13
126;-8
126;-6
126;-3
126;2
126;5
126;8
126;11
126;14
126;16
126;21
126;24
126;26
126;29
126;34
126;37
126;39
126;42
126;47
126;49
126;52
126;54
126;59
126;61
126;63
126;66
126;70
126;72
126;74
126;76
126;80
126;82
126;84
126;86
126;92
126;95
126;98
126;101
126;107
126;109
126;112
126;114
126;119
126;122
126;124
126;127
126;130
126;130
126;130
126;130
126;130
126;130
126;130
