x;y
-116;-125
-111;-125
-107;-125
-104;-125
-100;-125
-93;-125
-89;-125
-85;-125
-82;-125
-74;-125
-71;-125
-67;-125
-63;-125
-56;-125
-53;-125
-49;-125
-45;-125
-38;-125
-34;-125
-31;-125
-27;-125
-23;-125
-16;-125
-12;-125
-5;-125
-5;-125
1;-125
5;-125
8;-125
16;-125
19;-125
23;-125
27;-125
30;-125
38;-125
41;-125
45;-125
52;-125
56;-125
60;-125
67;-125
70;-125
74;-125
78;-125
81;-125
85;-125
92;-125
96;-125
103;-125
107;-125
111;-125
115;-125
120;-125
129;-125
134;-125
139;-125
140;-125
142;-125
146;-125
147;-125
149;-125
149;-125
149;-125
