x;y
-132;126
-124;126
-119;126
-114;126
-105;126
-101;126
-97;126
-90;126
-86;126
-82;126
-79;126
-72;126
-68;126
-64;126
-61;126
-57;126
-50;126
-46;126
-42;126
-39;126
-31;126
-28;126
-24;126
-20;126
-17;126
-9;126
-6;126
-2;126
1;126
8;126
11;126
19;126
22;126
26;126
30;126
34;126
44;126
48;126
53;126
58;126
62;126
68;126
72;126
75;126
78;126
81;126
86;126
91;126
94;126
96;126
99;126
101;126
106;126
109;126
111;126
114;126
118;126
120;126
122;126
125;126
127;126
127;126
127;126
127;126
127;126
