x;y
-105;-124
-105;-118
-105;-118
-105;-111
-105;-108
-105;-104
-102;-104
-98;-104
-91;-104
-91;-104
-84;-104
-80;-104
-77;-104
-69;-104
-66;-104
-62;-104
-58;-104
-55;-104
-48;-104
-44;-104
-37;-104
-33;-104
-29;-104
-26;-104
-22;-104
-18;-104
-11;-104
-8;-104
-4;-104
2;-104
6;-104
10;-104
13;-104
17;-104
24;-104
28;-104
32;-104
39;-104
43;-104
46;-104
50;-104
57;-104
61;-104
64;-104
68;-104
72;-104
81;-104
86;-104
95;-104
100;-104
103;-104
106;-104
108;-104
113;-104
116;-104
118;-104
120;-104
123;-104
125;-104
127;-104
128;-104
131;-104
133;-104
134;-104
136;-104
137;-104
137;-104
137;-104
137;-104
137;-104
137;-104
137;-104
137;-104
137;-104
