x;y
124;-122
123;-122
122;-122
120;-122
117;-122
115;-122
113;-122
110;-122
108;-122
106;-118
103;-111
103;-107
104;-103
108;-99
117;-90
122;-85
126;-81
131;-76
131;-73
131;-68
131;-68
128;-68
120;-68
116;-68
112;-68
109;-68
105;-68
101;-68
93;-68
90;-67
86;-66
85;-64
85;-60
85;-59
85;-54
85;-52
85;-49
85;-47
85;-43
85;-43
85;-43
84;-43
80;-43
72;-43
68;-43
65;-43
61;-43
53;-43
49;-43
46;-43
42;-43
38;-43
38;-43
38;-43
38;-37
38;-37
38;-31
38;-28
38;-25
38;-22
38;-15
37;-12
36;-9
32;-4
31;-4
29;-4
26;-4
18;-4
18;-4
11;-4
7;-4
5;-4
5;-4
5;-3
5;-1
5;3
5;6
5;8
5;11
5;17
5;21
5;24
5;30
5;30
5;30
4;30
1;30
-3;30
-6;30
-9;30
-12;30
-17;30
-19;30
-22;30
-24;30
-26;30
-27;30
-27;30
-27;30
-27;31
-27;34
-27;35
-27;37
-27;40
-27;42
-28;43
-32;45
-35;47
-43;50
-46;50
-50;50
-56;50
-56;50
-61;50
-64;50
-67;50
-67;50
-67;50
-67;50
-67;53
-67;54
-67;56
-67;57
-67;60
-67;61
-68;62
-69;63
-71;64
-73;66
-75;66
-76;66
-79;66
-81;66
-82;66
-84;66
-84;66
-84;66
-84;66
-84;66
-84;66
-84;68
-84;72
-84;73
-84;77
-84;82
-84;87
-84;87
-84;92
-84;92
-86;92
-90;92
-92;92
-94;92
-96;93
-97;94
-100;96
-102;98
-103;99
-105;104
-105;106
-105;109
-105;113
-105;114
-105;114
-105;114
-105;114
-105;114
-105;114
-107;114
-111;114
-114;114
-118;114
-120;114
-121;114
-124;114
-125;114
-126;114
-127;114
-127;114
-127;114
-127;114
-127;114
-127;114
-127;114
-127;114
-127;114
-127;114
-127;114
-127;114
-127;114
-127;114
-127;114
-127;114
-127;114
-127;114
-127;114
-127;114
-127;114
-127;114
-127;114
