x;y
-50;-122
-48;-122
-46;-122
-42;-122
-40;-122
-38;-122
-35;-122
-34;-122
-33;-122
-31;-122
-29;-122
-27;-122
-25;-122
-22;-122
-18;-122
-15;-122
-8;-122
-4;-122
0;-122
2;-122
10;-122
13;-122
17;-122
21;-122
28;-122
32;-122
35;-122
39;-122
43;-122
50;-122
54;-122
57;-122
64;-122
72;-122
75;-122
83;-122
86;-122
90;-122
93;-122
101;-122
101;-122
109;-124
113;-126
126;-130
131;-130
136;-130
145;-130
149;-130
149;-130
149;-130
149;-130
149;-130
149;-130
149;-130
149;-130
149;-130
149;-130
149;-130
149;-130
149;-130
149;-130
