x;y
-143;124
-139;124
-132;124
-129;124
-125;124
-121;124
-115;124
-112;120
-109;116
-103;107
-102;103
-102;100
-102;90
-102;90
-102;81
-102;76
-102;71
-102;67
-102;60
-102;56
-102;49
-102;45
-102;45
-102;38
-102;31
-102;27
-102;23
-102;20
-102;16
-102;13
-102;5
-102;2
-102;-7
-102;-12
-102;-16
-102;-21
-102;-26
-102;-31
-102;-34
-102;-37
-102;-39
-102;-44
-102;-46
-102;-48
-102;-50
-102;-54
-102;-56
-102;-58
-102;-59
-102;-63
-102;-64
-102;-66
-102;-68
-102;-70
-102;-74
-102;-76
-102;-78
-102;-81
-102;-83
-102;-85
-102;-86
-102;-88
-102;-91
-102;-93
-102;-94
-102;-96
-102;-99
-102;-100
-102;-102
-102;-103
-102;-106
-102;-106
-102;-106
-102;-106
-102;-106
-102;-106
-102;-108
-102;-111
-102;-113
-102;-115
-102;-118
-102;-119
-102;-121
-102;-122
-102;-124
-102;-125
-102;-126
