x;y
156;-130
152;-130
144;-130
140;-130
137;-130
133;-130
125;-130
121;-130
118;-130
114;-130
112;-127
112;-124
112;-121
112;-114
112;-111
112;-108
112;-103
112;-103
112;-98
111;-95
105;-94
102;-94
102;-94
96;-94
93;-94
89;-94
82;-94
78;-94
74;-94
71;-93
71;-90
71;-87
71;-80
71;-80
71;-74
71;-72
71;-70
71;-67
71;-65
68;-63
60;-63
56;-63
56;-63
49;-63
47;-63
47;-61
47;-54
47;-51
47;-48
47;-42
47;-39
47;-37
47;-34
47;-32
46;-29
38;-28
34;-28
30;-28
24;-28
24;-27
24;-24
24;-21
24;-14
24;-11
24;-8
24;-4
24;1
24;5
24;8
15;11
11;11
6;11
2;11
-5;11
-5;11
-11;15
-14;17
-20;21
-20;23
-20;25
-20;28
-20;33
-20;35
-22;38
-26;39
-31;39
-34;39
-37;39
-41;39
-44;39
-52;41
-55;42
-59;44
-62;45
-62;46
-62;50
-62;52
-62;55
-62;60
-63;62
-65;62
-66;62
-68;62
-69;62
-71;62
-75;62
-77;62
-79;62
-81;62
-81;64
-81;68
-81;71
-81;74
-81;81
-81;82
-81;82
-81;82
-81;82
-83;82
-86;82
-89;82
-91;82
-97;82
-99;82
-99;86
-99;90
-99;90
-99;96
-99;99
-99;105
-99;107
-99;110
-99;112
-103;117
-107;117
-110;117
-118;117
-118;117
-125;117
-129;117
-133;117
-137;117
-144;117
-144;117
-144;117
-144;117
-144;117
-144;117
-144;117
-144;117
-144;117
-144;117
-144;117
