x;y
-135;109
-135;106
-135;104
-135;102
-135;100
-135;97
-135;95
-135;93
-135;91
-135;86
-135;85
-135;84
-135;82
-135;81
-135;79
-135;78
-135;75
-135;73
-135;72
-135;70
-135;69
-135;67
-135;64
-135;62
-135;58
-135;57
-135;55
-135;53
-135;51
-135;48
-135;46
-135;44
-135;43
-135;39
-135;37
-135;36
-135;32
-135;31
-135;29
-135;27
-135;25
-135;22
-135;20
-135;19
-135;17
-135;14
-135;12
-135;11
-135;9
-135;7
-135;5
-135;4
-135;1
-135;0
-135;0
-135;-1
-135;-3
-135;-4
-135;-5
-135;-7
-135;-10
-135;-11
-135;-12
-135;-13
-135;-14
-135;-17
-135;-18
-135;-19
-135;-20
-135;-23
-135;-24
-135;-27
-135;-28
-135;-29
-135;-31
-135;-32
-135;-35
-135;-36
-135;-37
-135;-38
-135;-41
-135;-42
-135;-44
-135;-46
-135;-48
-135;-50
-135;-53
-135;-54
-135;-55
-135;-57
-135;-59
-135;-61
-135;-62
-135;-63
-135;-67
-135;-69
-135;-70
-135;-71
-135;-74
-135;-76
-135;-77
-135;-79
-135;-81
-135;-83
-135;-84
-135;-85
-135;-88
-135;-89
-135;-90
-135;-92
-135;-94
-135;-96
-135;-97
-135;-98
-135;-101
-135;-102
-135;-103
-135;-103
-135;-103
-135;-103
-135;-103
-135;-103
-135;-103
-135;-103
-135;-103
-135;-103
-135;-103
-135;-106
-135;-108
-135;-110
-135;-112
-135;-116
-135;-120
-135;-123
-135;-126
-135;-130
-135;-130
-135;-130
-135;-130
-135;-130
-135;-130
-135;-130
-135;-130
-135;-130
-135;-130
-135;-130
