x;y
-134;124
-134;124
-134;124
-134;124
-132;124
-128;122
-127;120
-125;118
-121;113
-121;111
-121;108
-121;106
-121;105
-121;102
-121;100
-121;97
-121;97
-121;92
-121;89
-120;87
-117;82
-115;77
-114;73
-113;69
-112;61
-112;57
-112;54
-112;50
-112;46
-112;39
-112;35
-112;31
-112;21
-112;16
-112;12
-112;7
-112;0
-112;-3
-112;-6
-112;-14
-112;-18
-112;-23
-112;-28
-112;-38
-112;-42
-112;-46
-112;-48
-112;-51
-112;-56
-112;-58
-112;-61
-112;-65
-112;-71
-112;-75
-112;-78
-112;-81
-112;-86
-112;-88
-112;-91
-112;-93
-112;-98
-112;-99
-112;-101
-112;-103
-112;-106
-112;-108
-112;-110
-112;-111
-112;-115
-112;-117
-112;-117
-112;-117
-112;-117
-112;-117
-112;-117
-112;-117
